START:	 51.50000000000046
END:	 51.60000000000046

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
35898116.0	 308.05694580078125	 196.1839141845703	 214598.8125
35898096.0	 309.0360412597656	 186.303466796875	 204170.875
35898072.0	 310.8695068359375	 187.02659606933594	 206369.984375
35898048.0	 303.0777282714844	 204.388671875	 186935.421875
35898028.0	 306.9078369140625	 193.7857666015625	 182901.09375
35898004.0	 307.32928466796875	 195.84146118164062	 182886.0625
35897980.0	 306.98651123046875	 204.39321899414062	 215205.28125
35897956.0	 299.5429382324219	 218.885498046875	 235123.515625
35897932.0	 311.91668701171875	 179.92605590820312	 177880.46875
35897908.0	 305.47137451171875	 209.39512634277344	 239198.21875
35897864.0	 293.7924499511719	 251.5418701171875	 286481.75
35897840.0	 308.588134765625	 185.99856567382812	 195612.8125
35897816.0	 306.3451843261719	 201.11183166503906	 257603.109375
35897772.0	 308.3138427734375	 181.01853942871094	 199976.3125
35897748.0	 309.7674255371094	 186.3482666015625	 174233.3125
35897724.0	 312.9273986816406	 178.82334899902344	 194845.84375
35897700.0	 317.2388916015625	 174.4557342529297	 185279.125
35897676.0	 299.3484191894531	 209.6774139404297	 249636.484375
35897632.0	 305.5861511230469	 200.3802490234375	 204156.703125
35897608.0	 299.98956298828125	 220.04971313476562	 235790.828125
35897584.0	 308.9424133300781	 196.23512268066406	 186441.828125
35897560.0	 299.8142395019531	 209.48211669921875	 226387.203125
35897540.0	 294.4334411621094	 220.26478576660156	 250408.953125
35897516.0	 304.81591796875	 205.72091674804688	 193101.359375
35897492.0	 301.7354736328125	 207.8849639892578	 199401.65625
35897468.0	 299.5673828125	 223.51808166503906	 241935.078125
35897444.0	 295.249267578125	 247.6354217529297	 264556.0
35897420.0	 305.5448303222656	 217.7389373779297	 199495.125
35897396.0	 301.1885070800781	 216.2998046875	 223529.015625
35897372.0	 293.2154235839844	 240.107421875	 252751.734375
35897348.0	 298.5254211425781	 200.91275024414062	 229169.171875
35897328.0	 303.0262451171875	 208.14210510253906	 238878.765625
35897304.0	 308.53863525390625	 185.55992126464844	 201030.375
35897280.0	 303.22467041015625	 198.86917114257812	 237494.484375
35897260.0	 306.8482360839844	 189.72805786132812	 215057.1875
35897232.0	 309.72003173828125	 174.85728454589844	 192102.90625
35897164.0	 310.357666015625	 191.2344512939453	 207170.328125
35897144.0	 311.18487548828125	 188.4561004638672	 200826.8125
35897096.0	 304.1073913574219	 197.95704650878906	 233584.046875
35897072.0	 304.90423583984375	 200.1744842529297	 295985.6875
35897048.0	 307.62359619140625	 176.11122131347656	 196591.640625
35897028.0	 299.2154846191406	 213.4518280029297	 245274.046875
35897004.0	 299.7611999511719	 236.75567626953125	 282413.4375
35896976.0	 294.5642395019531	 225.0467071533203	 273230.5625
35896956.0	 306.07354736328125	 200.23501586914062	 194219.140625
35896912.0	 300.8572082519531	 225.37982177734375	 202517.8125
35896884.0	 293.15240478515625	 220.54750061035156	 225750.328125
35896860.0	 289.8526916503906	 232.43670654296875	 242817.71875
35896840.0	 291.3818054199219	 333.643310546875	 227328.296875
35896816.0	 288.2399597167969	 240.9593505859375	 249578.828125
35896792.0	 295.5099182128906	 219.07533264160156	 190577.59375
35896772.0	 289.0278015136719	 244.25030517578125	 222400.984375
35896744.0	 281.79248046875	 321.5925598144531	 302093.375
35896724.0	 285.998291015625	 300.60003662109375	 280240.65625
35896700.0	 291.70294189453125	 232.3227996826172	 228528.328125
35896656.0	 293.2058410644531	 212.64292907714844	 216043.0625
35896628.0	 289.7061462402344	 259.3885803222656	 238833.390625
35896608.0	 286.292236328125	 352.0344543457031	 279399.875
35896584.0	 290.57452392578125	 291.18017578125	 236983.375
35896540.0	 294.6562194824219	 286.677734375	 208113.546875
35896512.0	 290.32232666015625	 283.7149353027344	 238687.28125
35896488.0	 289.9596862792969	 249.4582977294922	 228737.28125
35896444.0	 297.1517028808594	 212.4263153076172	 216742.234375
35896420.0	 281.7926940917969	 237.70237731933594	 258874.0625
35896400.0	 286.7268981933594	 363.3252258300781	 198782.46875
35896372.0	 283.1617126464844	 280.164306640625	 223539.765625
35896328.0	 291.03173828125	 237.19012451171875	 210370.1875
35896308.0	 290.5325927734375	 238.02027893066406	 196610.125
35896284.0	 282.2920227050781	 435.0185241699219	 253242.625
35896256.0	 289.326416015625	 237.8605499267578	 218248.0625
35896236.0	 284.7031555175781	 281.1712646484375	 249547.328125
35896212.0	 282.0469665527344	 298.7764587402344	 240846.328125
35896188.0	 291.3910217285156	 267.9317932128906	 200543.078125
35896168.0	 288.3710021972656	 227.02847290039062	 219515.65625
35896140.0	 291.3218078613281	 264.8363952636719	 249503.015625
35896120.0	 291.0972900390625	 225.1831817626953	 232445.0
35896072.0	 293.5122985839844	 215.55770874023438	 213995.765625
35896048.0	 287.11572265625	 288.7244873046875	 233910.03125
35896028.0	 286.28521728515625	 259.1885070800781	 223025.65625
35896000.0	 286.98992919921875	 236.05516052246094	 242579.34375
35895980.0	 288.14263916015625	 291.3900146484375	 220125.796875
35895956.0	 288.2052001953125	 276.5928039550781	 233696.1875
35895932.0	 294.088623046875	 231.60476684570312	 222217.765625
35895912.0	 290.7745056152344	 215.70852661132812	 201932.734375
35895888.0	 294.0563049316406	 321.4785461425781	 206569.125
35895864.0	 291.3357849121094	 317.77154541015625	 218364.015625
35895840.0	 285.4624938964844	 249.90615844726562	 233088.875
35895820.0	 291.0426940917969	 214.39373779296875	 225022.921875
35895796.0	 278.5392150878906	 267.8716125488281	 292071.5625
35895768.0	 292.806640625	 210.6635284423828	 207883.40625
35895748.0	 291.48773193359375	 283.3513488769531	 261651.671875
35895724.0	 295.7429504394531	 283.79345703125	 241622.421875
35895680.0	 290.9184265136719	 289.5399169921875	 243540.5
35895652.0	 282.217529296875	 245.8780975341797	 232406.28125
35895632.0	 291.8838806152344	 234.55807495117188	 234720.40625
35895608.0	 291.4828796386719	 272.2080993652344	 230073.40625
35895560.0	 295.992919921875	 222.79818725585938	 233845.421875
35895536.0	 292.5107421875	 409.5883483886719	 271986.75
35895512.0	 287.2996520996094	 265.78277587890625	 301607.0
35895488.0	 292.86279296875	 279.2425842285156	 285794.5
35895464.0	 291.1112060546875	 338.39892578125	 260255.34375
35895444.0	 290.0697937011719	 212.91510009765625	 203767.234375
35895420.0	 289.4305419921875	 226.8142852783203	 246659.046875
35895372.0	 297.50653076171875	 212.13137817382812	 215848.203125
35895348.0	 297.7153015136719	 268.48052978515625	 214491.1875
35895280.0	 292.7510681152344	 285.15533447265625	 250746.46875
35895256.0	 294.1700439453125	 299.1150817871094	 256725.96875
35895232.0	 291.8441467285156	 299.5277099609375	 268180.125
35895212.0	 291.5524597167969	 288.47021484375	 248917.703125
35895188.0	 293.3016052246094	 288.4275207519531	 214409.78125
35895164.0	 282.32977294921875	 234.87179565429688	 268287.03125
35895116.0	 289.69122314453125	 368.3529052734375	 220124.75
