START:	 57.20000000000054
END:	 57.300000000000544

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
39794124.0	 295.1168212890625	 426.4659423828125	 56361.28125
39794212.0	 292.5939636230469	 433.4515686035156	 53793.625
39794304.0	 293.2185363769531	 445.5454406738281	 55719.0
39794392.0	 294.6505432128906	 430.3073425292969	 51403.80859375
39794480.0	 294.23785400390625	 433.78387451171875	 54404.0859375
39794568.0	 293.3142395019531	 441.50311279296875	 56238.1953125
39794656.0	 293.6728820800781	 436.5137023925781	 51975.34765625
39794748.0	 295.8272399902344	 435.6313171386719	 54869.3984375
39794832.0	 295.237548828125	 430.7461853027344	 59176.82421875
39794924.0	 294.04168701171875	 430.9999084472656	 52227.0078125
39795012.0	 294.4233093261719	 425.36968994140625	 56697.9921875
39795100.0	 294.5147705078125	 425.0453796386719	 53041.32421875
39795188.0	 292.96099853515625	 446.1990661621094	 56819.56640625
39795368.0	 294.7850646972656	 431.09967041015625	 51249.8203125
39795456.0	 294.71160888671875	 427.4850158691406	 57024.20703125
39795544.0	 295.0662841796875	 432.6044921875	 57180.94140625
39795632.0	 295.57470703125	 431.7669677734375	 54961.859375
39795724.0	 295.4215393066406	 434.9011535644531	 54641.39453125
39795812.0	 296.1378479003906	 433.9985656738281	 55360.51953125
39795900.0	 296.8162536621094	 421.7435302734375	 50354.0703125
39795992.0	 295.00726318359375	 434.4957275390625	 52429.81640625
39796080.0	 294.1952209472656	 441.0526428222656	 52935.125
39796168.0	 295.15570068359375	 438.9273376464844	 54684.828125
39796256.0	 295.48699951171875	 438.6192932128906	 54347.49609375
39796348.0	 295.2706298828125	 430.5341491699219	 51294.859375
39796440.0	 295.1762390136719	 439.29638671875	 51181.3125
39796528.0	 297.36370849609375	 438.4914855957031	 52981.63671875
39796616.0	 296.4808349609375	 438.56463623046875	 49799.234375
39796704.0	 294.6111145019531	 438.5702819824219	 51227.34765625
39796796.0	 295.2246398925781	 450.62994384765625	 53699.1875
39796884.0	 293.58978271484375	 426.9081726074219	 47363.19921875
39796972.0	 291.6031494140625	 433.2611083984375	 49389.0078125
39797060.0	 291.19476318359375	 441.3134765625	 52114.9453125
39797148.0	 291.7312316894531	 440.64404296875	 51866.23046875
39797240.0	 293.3132019042969	 439.84033203125	 50725.0234375
39797328.0	 290.1170654296875	 455.6988525390625	 55436.51171875
39797416.0	 291.2171936035156	 444.78515625	 52751.18359375
39797504.0	 292.0495910644531	 441.88153076171875	 51344.84765625
39797596.0	 294.0188903808594	 440.5316467285156	 52703.5234375
39797684.0	 292.6703186035156	 434.413330078125	 49651.171875
39797772.0	 294.44146728515625	 438.6509094238281	 50149.3359375
39797860.0	 294.1567687988281	 446.3033142089844	 52424.15234375
39797952.0	 294.2151184082031	 444.1526184082031	 49965.69140625
39798040.0	 294.216552734375	 443.6651306152344	 49915.82421875
39798128.0	 292.0032043457031	 443.6669616699219	 49545.6953125
39798304.0	 292.1240234375	 454.329345703125	 47432.44921875
39798396.0	 293.2210388183594	 456.2332763671875	 50639.8046875
39798484.0	 292.2447509765625	 437.64556884765625	 47171.46875
39798576.0	 293.6215515136719	 439.1138000488281	 48715.23828125
39798660.0	 292.9688720703125	 436.24658203125	 46799.09375
39798752.0	 291.55535888671875	 440.48577880859375	 47539.12890625
39798840.0	 290.2022399902344	 451.6978454589844	 50294.76171875
39798928.0	 289.86102294921875	 447.6931457519531	 48936.5625
39799020.0	 290.306396484375	 455.19921875	 51118.91796875
39799112.0	 289.87127685546875	 440.2596435546875	 47882.40625
39799200.0	 289.1065368652344	 442.5498046875	 48725.4921875
39799288.0	 289.61383056640625	 451.28411865234375	 49381.61328125
39799376.0	 290.1012878417969	 451.51116943359375	 49095.796875
39799468.0	 290.0517883300781	 446.6076354980469	 47398.03125
39799552.0	 291.037109375	 455.2294921875	 48830.171875
39799644.0	 289.6560974121094	 445.3087158203125	 47108.22265625
39799732.0	 288.5877990722656	 442.5320129394531	 47656.81640625
39799820.0	 290.31280517578125	 452.72296142578125	 48093.15234375
39799912.0	 290.2929992675781	 451.2726135253906	 49783.84375
39800000.0	 288.5530090332031	 448.0387878417969	 48625.453125
39800088.0	 288.43060302734375	 456.9630432128906	 50615.57421875
39800176.0	 290.92364501953125	 444.56390380859375	 47502.30078125
39800268.0	 288.7520751953125	 447.2935485839844	 48264.59375
39800356.0	 290.0216979980469	 449.9963073730469	 47682.43359375
39800444.0	 290.23443603515625	 443.5939636230469	 48984.296875
39800532.0	 290.14794921875	 452.19775390625	 52621.7734375
39800620.0	 290.7268981933594	 446.4336853027344	 49334.57421875
39800712.0	 290.7223815917969	 453.4457092285156	 53122.125
39800800.0	 291.1793212890625	 440.3433837890625	 50341.91015625
39800888.0	 289.94854736328125	 448.6861267089844	 51933.83203125
39800976.0	 292.0169372558594	 447.30853271484375	 53441.79296875
39801068.0	 289.86981201171875	 443.9119873046875	 51914.10546875
39801244.0	 291.1817321777344	 444.8580627441406	 49617.43359375
39801332.0	 289.978759765625	 444.4143371582031	 52598.40234375
39801420.0	 289.404541015625	 449.41229248046875	 54195.1953125
39801512.0	 289.4608154296875	 439.2823181152344	 49824.828125
39801600.0	 288.5777893066406	 447.549072265625	 52626.51171875
39801688.0	 288.951904296875	 448.7237548828125	 54310.2265625
39801780.0	 288.3134765625	 449.3747253417969	 54653.328125
39801872.0	 288.1240539550781	 456.0460205078125	 54925.2265625
39801960.0	 288.5511474609375	 450.2856750488281	 53232.46875
39802048.0	 287.8880920410156	 450.4515686035156	 55334.53125
39802136.0	 288.73870849609375	 445.8257751464844	 53771.04296875
39802228.0	 288.3673095703125	 451.0872497558594	 55022.578125
39802316.0	 288.46844482421875	 456.0386047363281	 55356.4765625
39802404.0	 290.3102111816406	 451.8857727050781	 54326.01171875
39802492.0	 287.3502502441406	 456.3438720703125	 56259.92578125
39802580.0	 287.75677490234375	 465.9299621582031	 57232.81640625
39802672.0	 289.1925964355469	 459.3265380859375	 56863.3046875
39802760.0	 290.3836669921875	 447.81072998046875	 53381.05859375
39802848.0	 288.9128112792969	 455.8136291503906	 55429.48046875
39802940.0	 288.8478698730469	 449.30206298828125	 54172.140625
39803028.0	 288.2879333496094	 460.6861267089844	 54002.3203125
39803116.0	 288.0143127441406	 456.4623107910156	 56749.671875
39803204.0	 288.83984375	 454.61883544921875	 53501.83984375
39803292.0	 287.65106201171875	 461.47979736328125	 54863.90234375
39803380.0	 288.0771179199219	 459.2784118652344	 55567.32421875
39803472.0	 288.52947998046875	 458.2119445800781	 56003.359375
39803560.0	 289.2301330566406	 452.4439392089844	 53640.890625
39803648.0	 289.360107421875	 456.602294921875	 54664.04296875
39803740.0	 288.60443115234375	 456.0703430175781	 55081.8203125
39803828.0	 288.3109436035156	 452.4208984375	 54890.6015625
39803916.0	 288.8506164550781	 455.7947998046875	 55915.640625
39804004.0	 289.18255615234375	 457.1426086425781	 54811.1328125
39804180.0	 290.2130432128906	 448.3111267089844	 51023.44921875
39804268.0	 289.9703369140625	 452.714111328125	 54450.3671875
39804360.0	 288.710205078125	 461.4546813964844	 55621.42578125
39804448.0	 289.0479431152344	 457.03485107421875	 56231.48046875
39804536.0	 288.6454162597656	 453.37786865234375	 56458.5078125
39804628.0	 289.2237243652344	 452.5860900878906	 54401.98046875
39804720.0	 287.97900390625	 457.0658874511719	 57294.83203125
39804808.0	 287.0140075683594	 447.6969299316406	 55626.45703125
39804900.0	 287.6860656738281	 457.0823974609375	 56707.4921875
39804988.0	 288.19512939453125	 454.520751953125	 56011.3515625
39805076.0	 288.1667175292969	 454.682373046875	 54351.79296875
39805164.0	 287.4316101074219	 457.2333068847656	 56444.87890625
39805256.0	 288.0723876953125	 460.06915283203125	 57587.30078125
39805344.0	 287.96478271484375	 459.39105224609375	 56183.02734375
39805432.0	 288.3539733886719	 454.5751647949219	 56862.9453125
39805520.0	 287.7774353027344	 460.63909912109375	 55802.75
39805608.0	 287.94683837890625	 459.3751525878906	 55060.9140625
39805696.0	 287.3887634277344	 457.73956298828125	 56420.96484375
39805784.0	 287.1875915527344	 456.9444885253906	 54735.7734375
39805876.0	 287.587646484375	 454.09503173828125	 53816.48828125
39805964.0	 287.4087829589844	 458.58721923828125	 56311.671875
39806052.0	 286.85400390625	 455.7203063964844	 54906.94921875
39806144.0	 287.3837585449219	 455.6353759765625	 54349.5546875
39806232.0	 286.70452880859375	 452.4787902832031	 53911.51171875
39806320.0	 286.52349853515625	 460.7583923339844	 54356.12109375
39806408.0	 286.777587890625	 458.79278564453125	 54410.7109375
39806496.0	 286.40740966796875	 464.18243408203125	 56197.6953125
39806588.0	 287.7121276855469	 449.83868408203125	 52710.30859375
39806676.0	 285.50921630859375	 459.1733093261719	 57610.6015625
39806764.0	 286.36273193359375	 455.5451965332031	 56486.37890625
39806852.0	 285.4683837890625	 451.5704040527344	 54803.11328125
39806940.0	 285.2251892089844	 453.239013671875	 54554.31640625
39807120.0	 286.7052917480469	 451.0025634765625	 52011.20703125
39807208.0	 286.6616516113281	 455.83489990234375	 53893.015625
39807296.0	 287.05145263671875	 453.3985595703125	 53530.51953125
39807388.0	 287.13262939453125	 448.611328125	 52169.9375
39807476.0	 287.2911071777344	 459.69073486328125	 56486.109375
39807564.0	 286.9622497558594	 457.9406433105469	 55782.625
39807656.0	 287.673095703125	 449.88134765625	 54860.96875
39807744.0	 287.79803466796875	 452.66156005859375	 55375.55859375
39807836.0	 287.3288269042969	 454.2364196777344	 55218.27734375
39807924.0	 287.766845703125	 458.1847229003906	 54863.8515625
39808016.0	 288.3104248046875	 455.2428894042969	 53139.52734375
39808104.0	 288.5849914550781	 451.2884521484375	 53663.34765625
39808192.0	 288.18701171875	 448.9018859863281	 52531.91796875
39808280.0	 287.8731384277344	 450.61468505859375	 54425.9765625
39808368.0	 289.0268859863281	 455.2828674316406	 53587.15234375
39808456.0	 288.1558532714844	 456.59088134765625	 56685.109375
39808548.0	 288.3437194824219	 457.4126892089844	 53442.0390625
39808636.0	 287.36309814453125	 446.5633544921875	 54514.91796875
39808724.0	 288.0352783203125	 458.10552978515625	 56615.44140625
39808816.0	 287.39959716796875	 454.5521545410156	 54502.8828125
39808904.0	 286.69384765625	 460.9000244140625	 56650.38671875
39808992.0	 287.5564270019531	 455.59759521484375	 55459.61328125
39809080.0	 287.2649230957031	 453.9013671875	 55803.59375
39809168.0	 286.3291931152344	 456.0190124511719	 56891.51953125
39809260.0	 287.1459045410156	 453.6662902832031	 54245.23828125
39809348.0	 287.1905822753906	 451.8169860839844	 55001.91015625
