START:	 48.60000000000015
END:	 48.80000000000015

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
33950152.0	 481.1898498535156	 72.55850982666016	 250901.515625
33950128.0	 477.1205749511719	 72.30233001708984	 278370.3125
33950104.0	 478.4167785644531	 73.73745727539062	 272015.40625
33950080.0	 486.8834533691406	 74.71588897705078	 294388.75
33950032.0	 481.32806396484375	 72.77783966064453	 266541.21875
33950012.0	 480.72235107421875	 74.09160614013672	 275696.90625
33949984.0	 482.55096435546875	 79.27741241455078	 346787.4375
33949936.0	 481.5355529785156	 76.59896087646484	 282478.0625
33949916.0	 475.45379638671875	 73.6548843383789	 275969.5
33949888.0	 479.2997741699219	 73.24264526367188	 256871.140625
33949868.0	 473.9771423339844	 73.73497009277344	 282134.71875
33949844.0	 476.7978820800781	 72.7469482421875	 244435.546875
33949820.0	 464.91058349609375	 79.03355407714844	 433395.625
33949796.0	 464.15472412109375	 76.17807006835938	 318888.21875
33949772.0	 471.1435546875	 76.80211639404297	 310683.5
33949748.0	 476.328125	 72.05267333984375	 246905.28125
33949724.0	 469.1142272949219	 79.5454330444336	 359085.34375
33949700.0	 469.0009765625	 74.1533203125	 346624.96875
33949680.0	 470.1026611328125	 72.37847137451172	 239544.140625
33949656.0	 471.3301696777344	 77.37216186523438	 264143.1875
33949632.0	 472.8068542480469	 75.79178619384766	 279244.71875
33949608.0	 471.153564453125	 75.65560913085938	 290012.6875
33949584.0	 472.8407287597656	 77.85778045654297	 282665.9375
33949560.0	 459.0087585449219	 80.53771209716797	 495438.4375
33949536.0	 460.9258117675781	 87.2767562866211	 515204.3125
33949512.0	 471.054443359375	 76.42803955078125	 296596.78125
33949488.0	 461.5495910644531	 80.01383972167969	 510172.875
33949464.0	 477.2721252441406	 75.901611328125	 290144.71875
33949440.0	 474.8601379394531	 77.1896743774414	 329338.96875
33949416.0	 474.5657653808594	 81.02316284179688	 467540.0
33949392.0	 474.40155029296875	 75.00212860107422	 277759.625
33949368.0	 466.06817626953125	 84.5118408203125	 469432.125
33949348.0	 475.2251892089844	 77.8764877319336	 291205.15625
33949324.0	 474.1543273925781	 75.53236389160156	 281828.8125
33949300.0	 482.98712158203125	 74.62357330322266	 305816.625
33949276.0	 481.5560302734375	 74.80701446533203	 269050.9375
33949252.0	 474.3205261230469	 77.8487319946289	 282750.5
33949228.0	 467.8955078125	 81.16869354248047	 394008.46875
33949204.0	 465.27984619140625	 74.10161590576172	 354550.0625
33949156.0	 474.4757995605469	 73.57242584228516	 266599.34375
33949132.0	 479.12548828125	 76.639892578125	 306369.375
33949108.0	 475.892822265625	 75.94377136230469	 300371.5625
33949084.0	 476.07049560546875	 74.23686218261719	 251614.625
33949060.0	 452.8764953613281	 86.53499603271484	 644625.4375
33949036.0	 478.5843811035156	 71.44187927246094	 345524.625
33949012.0	 474.7586669921875	 79.32974243164062	 358801.96875
33948988.0	 474.9654541015625	 77.2895278930664	 307729.96875
33948964.0	 473.3810119628906	 78.4710693359375	 398733.09375
33948940.0	 473.9871520996094	 76.702880859375	 321636.71875
33948916.0	 475.2181091308594	 76.1185302734375	 309040.90625
33948892.0	 464.14501953125	 79.84040832519531	 496869.03125
33948872.0	 479.70928955078125	 76.32022857666016	 276380.375
33948844.0	 460.4700012207031	 84.74357604980469	 501927.6875
33948824.0	 474.600830078125	 76.38762664794922	 267504.21875
33948800.0	 454.9912109375	 83.81694793701172	 503107.5625
33948776.0	 464.5204162597656	 81.90155792236328	 351985.65625
33948752.0	 475.4639892578125	 76.36530303955078	 261009.46875
33948728.0	 479.6278076171875	 77.49395751953125	 278026.03125
33948704.0	 474.4533996582031	 71.55412292480469	 228083.09375
33948680.0	 472.00372314453125	 76.96241760253906	 451692.125
33948660.0	 478.3101806640625	 73.6857681274414	 257073.8125
33948636.0	 470.045654296875	 75.50448608398438	 281119.15625
33948612.0	 471.1817321777344	 70.36136627197266	 219617.765625
33948584.0	 473.0347595214844	 77.67638397216797	 301660.59375
33948564.0	 471.91961669921875	 77.96666717529297	 273655.78125
33948540.0	 476.45123291015625	 73.62256622314453	 264048.25
33948516.0	 473.8878173828125	 73.15381622314453	 246837.625
33948492.0	 477.98480224609375	 74.92996215820312	 263580.625
33948468.0	 470.484619140625	 76.03305053710938	 293864.96875
33948444.0	 469.3580017089844	 78.62723541259766	 266611.40625
33948420.0	 475.18524169921875	 75.87737274169922	 269909.5625
33948372.0	 476.2326354980469	 74.79631805419922	 222175.90625
33948348.0	 471.928466796875	 77.63545989990234	 354754.71875
33948324.0	 476.01226806640625	 76.50386810302734	 288214.5
33948304.0	 475.7883605957031	 71.49283599853516	 255641.703125
33948280.0	 478.51446533203125	 72.25772857666016	 307838.46875
33948256.0	 481.53179931640625	 69.47268676757812	 248425.609375
33948232.0	 476.5507507324219	 70.96905517578125	 258397.5625
33948208.0	 474.1164855957031	 81.24636840820312	 371909.125
33948184.0	 478.7541198730469	 71.93814086914062	 260923.703125
33948160.0	 483.4093933105469	 77.1052017211914	 289330.21875
33948136.0	 480.2792053222656	 77.0849380493164	 305136.84375
33948112.0	 464.55224609375	 82.27320861816406	 475109.8125
33948088.0	 477.2115173339844	 77.11617279052734	 325943.25
33948064.0	 484.4626159667969	 70.72179412841797	 457645.8125
33948040.0	 490.1672058105469	 65.30144500732422	 341219.40625
33948016.0	 472.7073974609375	 82.0286865234375	 701768.0625
