START:	 36.0
END:	 36.5

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
25393040.0	 454.5822448730469	 201.52561950683594	 560216.0
25393016.0	 459.0232849121094	 196.58322143554688	 623486.8125
25392990.0	 458.6658630371094	 184.49436950683594	 586127.625
25392964.0	 447.7305603027344	 221.61582946777344	 846350.375
25392940.0	 432.7900695800781	 180.43179321289062	 699760.875
25392916.0	 427.254638671875	 205.63157653808594	 805177.25
25392890.0	 425.2348327636719	 189.1428680419922	 582848.375
25392864.0	 421.6694641113281	 215.03280639648438	 1022886.375
25392838.0	 439.06500244140625	 192.30856323242188	 739290.0625
25392816.0	 441.0062561035156	 193.07357788085938	 693582.75
25392792.0	 428.3493957519531	 208.4200897216797	 956709.0625
25392764.0	 425.8263244628906	 198.92054748535156	 782670.6875
25392738.0	 427.2987060546875	 199.001220703125	 850206.0
25392716.0	 455.80499267578125	 206.20391845703125	 590957.1875
25392690.0	 437.8693542480469	 217.5461883544922	 891295.875
25392664.0	 446.53076171875	 191.19374084472656	 718672.3125
25392588.0	 432.69659423828125	 216.66635131835938	 879859.875
25392564.0	 445.7799377441406	 210.2439422607422	 801406.0
25392538.0	 438.3835754394531	 216.1920623779297	 840060.75
25392464.0	 407.1751708984375	 240.98631286621094	 840078.25
25392438.0	 426.73779296875	 214.9252471923828	 913974.5
25392388.0	 412.8628234863281	 222.4386749267578	 753004.5625
25392366.0	 416.9141845703125	 215.0752716064453	 841157.8125
25392340.0	 411.6090087890625	 233.6664581298828	 909281.1875
25392314.0	 427.1409912109375	 196.47120666503906	 578264.5
25392266.0	 407.6556091308594	 225.88211059570312	 765111.75
25392214.0	 421.54107666015625	 213.7038116455078	 912501.6875
25392164.0	 472.7147521972656	 194.01893615722656	 638584.5
25392140.0	 464.1901550292969	 196.28846740722656	 660208.6875
25392114.0	 459.20721435546875	 187.94114685058594	 743194.375
25392090.0	 489.4634704589844	 192.523193359375	 572694.875
25392062.0	 457.7976989746094	 190.29769897460938	 854622.5625
25392040.0	 442.8711242675781	 198.06796264648438	 900099.625
25392014.0	 445.1803894042969	 178.17205810546875	 731850.75
25391990.0	 415.83831787109375	 206.67881774902344	 637544.25
25391962.0	 447.8966064453125	 220.74700927734375	 749890.5
25391938.0	 452.217529296875	 183.0642547607422	 540167.0
25391914.0	 466.55303955078125	 188.83761596679688	 572509.5
25391888.0	 446.3837585449219	 208.31390380859375	 908330.8125
25391788.0	 448.6101379394531	 194.7299041748047	 831014.8125
