START:	 30.400000000000162
END:	 30.500000000000163

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
21218836.0	 333.6092224121094	 454.1484680175781	 422030.9375
21218812.0	 335.40350341796875	 413.37451171875	 428066.875
21218786.0	 334.1236877441406	 390.0394592285156	 295745.84375
21218666.0	 319.37579345703125	 407.7210388183594	 380814.125
21218640.0	 316.0807189941406	 421.6171569824219	 301000.90625
21218326.0	 312.9477233886719	 444.4573974609375	 328745.34375
21218302.0	 322.05145263671875	 451.2879638671875	 367840.1875
21218278.0	 336.3074035644531	 357.7514343261719	 302394.5
21218254.0	 336.40362548828125	 462.2007751464844	 436849.8125
21217356.0	 325.6412658691406	 416.77838134765625	 361913.4375
21217332.0	 327.3494873046875	 453.6816101074219	 402283.625
21216992.0	 316.83062744140625	 391.75421142578125	 233805.90625
21216970.0	 326.55328369140625	 363.7783508300781	 300403.96875
21216944.0	 312.11163330078125	 438.1881408691406	 253689.78125
21216774.0	 287.31982421875	 478.889892578125	 279313.6875
21216678.0	 303.78363037109375	 401.5253601074219	 290439.75
21216434.0	 290.5805358886719	 429.62322998046875	 187558.296875
21216410.0	 301.00457763671875	 394.9446105957031	 182211.6875
21216338.0	 311.3075256347656	 390.1817626953125	 142321.9375
21216312.0	 297.8034362792969	 437.33624267578125	 235569.734375
21216288.0	 299.1590576171875	 429.3623962402344	 211332.109375
21215998.0	 302.0456237792969	 430.05975341796875	 259538.109375
21215974.0	 304.3006286621094	 414.7386474609375	 196399.46875
21215586.0	 323.83282470703125	 421.4764709472656	 319881.9375
21215560.0	 316.6919250488281	 401.4162902832031	 234354.46875
21215538.0	 304.7269287109375	 480.55743408203125	 300559.46875
21213768.0	 338.82672119140625	 433.1967468261719	 357255.25
21213694.0	 341.9490966796875	 446.6517639160156	 306447.59375
21213670.0	 339.0694580078125	 465.2508239746094	 403012.84375
21213644.0	 331.27569580078125	 422.4674072265625	 445582.0
21213596.0	 352.3246154785156	 647.1140747070312	 526973.25
21213378.0	 344.0714416503906	 433.8412170410156	 441322.15625
21213210.0	 356.17816162109375	 521.3123168945312	 566818.4375
21213186.0	 372.2362060546875	 440.1808166503906	 481348.90625
21213160.0	 378.5774841308594	 413.5549621582031	 483602.375
21213136.0	 364.83984375	 421.27105712890625	 478571.0625
21213112.0	 362.3021545410156	 437.1310119628906	 509241.15625
21212724.0	 380.1358337402344	 414.36767578125	 502437.40625
21212700.0	 378.9766845703125	 389.0988464355469	 427280.90625
21212676.0	 378.35418701171875	 388.2121887207031	 410392.03125
21212652.0	 373.6749572753906	 403.4808654785156	 499357.34375
21212554.0	 374.7884826660156	 460.56829833984375	 512049.4375
21212530.0	 371.0361633300781	 456.74542236328125	 484896.5625
21212142.0	 354.4279479980469	 469.4071044921875	 465091.6875
21211898.0	 327.95367431640625	 580.1826171875	 541452.375
21211680.0	 349.72149658203125	 436.9962463378906	 484745.3125
21211658.0	 354.942626953125	 500.1109924316406	 477898.4375
21211608.0	 362.74725341796875	 409.1982421875	 467395.6875
21211584.0	 269.1463623046875	 84.82574462890625	 27057.625
21211512.0	 365.33953857421875	 411.00396728515625	 514104.03125
21211488.0	 379.1607360839844	 384.5352783203125	 399347.53125
21211318.0	 337.5489196777344	 451.07904052734375	 438114.375
21211294.0	 335.6625061035156	 416.3822326660156	 328931.53125
21210928.0	 338.9150695800781	 392.91998291015625	 345819.78125
21210614.0	 343.0616455078125	 465.6526794433594	 458931.46875
21210590.0	 343.779541015625	 379.8953552246094	 428781.4375
21210564.0	 329.14495849609375	 419.0367126464844	 371914.375
