START:	 28.500000000000135
END:	 28.600000000000136

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
19897008.0	 326.04376220703125	 398.60784912109375	 226998.421875
19896982.0	 333.7892761230469	 402.9428405761719	 319801.71875
19896960.0	 336.8471374511719	 336.9798278808594	 268159.28125
19896938.0	 324.70062255859375	 382.6147766113281	 230559.359375
19896912.0	 326.6135559082031	 366.9982604980469	 241467.4375
19896890.0	 325.77984619140625	 374.5646057128906	 226962.75
19896868.0	 323.40081787109375	 379.6567687988281	 262044.6875
19896844.0	 321.8932189941406	 422.6365966796875	 261123.453125
19896820.0	 327.59588623046875	 356.5516662597656	 258934.375
19896796.0	 326.61444091796875	 401.8562927246094	 263910.59375
19896774.0	 324.9613342285156	 373.8221435546875	 273052.3125
19896748.0	 325.6422119140625	 404.3460998535156	 243279.5
19896726.0	 327.2854309082031	 409.9665832519531	 271837.9375
19896702.0	 322.4516906738281	 391.1424865722656	 239816.453125
19896678.0	 327.11102294921875	 401.6534423828125	 240259.828125
19896656.0	 331.3420715332031	 388.6653137207031	 259475.859375
19896632.0	 333.5611877441406	 421.77490234375	 255718.421875
19896606.0	 336.004150390625	 392.2164306640625	 305907.9375
19896584.0	 341.4391784667969	 361.2781677246094	 294784.0625
19896562.0	 342.6788024902344	 369.20855712890625	 313086.28125
19896538.0	 346.472900390625	 353.75872802734375	 338577.40625
19896468.0	 333.4037170410156	 438.427734375	 311184.9375
19896444.0	 335.9665222167969	 435.07110595703125	 266371.21875
19896420.0	 331.3969421386719	 445.1800537109375	 261525.578125
19896398.0	 333.7308044433594	 355.298095703125	 267239.5625
19896374.0	 327.88458251953125	 427.1871337890625	 236258.75
19896350.0	 328.91680908203125	 435.992919921875	 276203.75
19896304.0	 334.612060546875	 405.8634033203125	 316299.9375
19896280.0	 334.4405822753906	 395.9931945800781	 258700.140625
19896234.0	 334.92156982421875	 414.6014099121094	 282588.84375
19896208.0	 332.1927490234375	 372.3386535644531	 305338.3125
19896184.0	 348.3635559082031	 464.1580810546875	 422904.28125
19896164.0	 353.6115417480469	 373.652587890625	 321378.71875
19896138.0	 342.5764465332031	 366.6554870605469	 312039.3125
19896114.0	 336.04058837890625	 383.0677490234375	 341567.28125
19896092.0	 335.1144104003906	 454.2203674316406	 306576.625
19896066.0	 334.041259765625	 444.4277038574219	 311429.40625
19896044.0	 335.46929931640625	 349.97955322265625	 290715.84375
19896022.0	 329.014892578125	 532.51953125	 265422.25
19895998.0	 332.93414306640625	 414.6450500488281	 307907.5625
19895974.0	 327.7798767089844	 398.3681945800781	 254822.421875
19895952.0	 321.2923889160156	 383.6808166503906	 253616.09375
19895928.0	 321.912109375	 543.2850952148438	 227418.40625
19895904.0	 325.923095703125	 411.8957824707031	 241183.953125
19895858.0	 326.9598083496094	 431.297119140625	 242867.0625
19895834.0	 329.8022155761719	 414.66571044921875	 282300.375
