START:	 47.70000000000041
END:	 47.80000000000041

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
33254442.0	 441.0254211425781	 64.75970458984375	 272915.375
33254418.0	 441.2359313964844	 58.18803787231445	 151139.375
33254394.0	 438.3514404296875	 64.8271484375	 246210.828125
33254370.0	 445.74029541015625	 65.9702377319336	 227443.609375
33254346.0	 440.5188293457031	 60.869537353515625	 221959.015625
33254324.0	 445.41534423828125	 64.49604797363281	 250418.984375
33254300.0	 444.1369323730469	 62.052467346191406	 179635.875
33254276.0	 448.28521728515625	 56.858089447021484	 171689.390625
33254252.0	 443.0350036621094	 61.96800231933594	 254190.984375
33254230.0	 433.60833740234375	 68.90296173095703	 321415.6875
33254178.0	 446.8939514160156	 59.39070510864258	 178411.765625
33254156.0	 445.0980224609375	 62.284263610839844	 219539.671875
33254132.0	 442.51300048828125	 62.85865020751953	 229873.3125
33254110.0	 434.01397705078125	 67.78363037109375	 345141.46875
33254036.0	 444.4303283691406	 61.80778121948242	 240449.734375
33254014.0	 445.3071594238281	 67.17864990234375	 257514.140625
33253966.0	 443.2077331542969	 57.0422477722168	 134948.21875
33253942.0	 444.71673583984375	 57.29998779296875	 122421.7578125
33253918.0	 442.2457580566406	 55.36521530151367	 190967.515625
33253892.0	 443.9752502441406	 57.60368347167969	 166948.21875
33253798.0	 447.3277587890625	 58.58708190917969	 256075.625
33253776.0	 433.6194152832031	 69.29621124267578	 417842.03125
33253750.0	 451.17681884765625	 59.2470703125	 205609.671875
33253726.0	 446.30499267578125	 64.25035858154297	 259404.328125
33253702.0	 452.0655822753906	 58.78744125366211	 177547.75
33253680.0	 450.2897644042969	 62.60466766357422	 183250.671875
33253654.0	 450.990966796875	 57.97471618652344	 185994.875
33253630.0	 453.09552001953125	 54.777523040771484	 154905.078125
33253606.0	 449.01568603515625	 56.729339599609375	 117930.890625
33253582.0	 453.250244140625	 56.871219635009766	 127903.9765625
33253534.0	 450.64947509765625	 60.0925407409668	 146244.3125
