START:	 52.30000000000047
END:	 52.400000000000475

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
36454668.0	 284.36871337890625	 185.69358825683594	 197970.359375
36454648.0	 296.043212890625	 157.46893310546875	 121127.6171875
36454624.0	 293.2833557128906	 177.11935424804688	 175597.484375
36454604.0	 301.6062927246094	 150.29576110839844	 123913.4140625
36454576.0	 296.956298828125	 164.56983947753906	 146557.25
36454556.0	 292.85113525390625	 168.7081298828125	 151146.421875
36454532.0	 298.9646911621094	 162.13307189941406	 139509.546875
36454508.0	 297.3371887207031	 164.94338989257812	 141082.09375
36454484.0	 302.81610107421875	 156.139892578125	 127249.1953125
36454464.0	 295.2425842285156	 164.128173828125	 141707.6875
36454440.0	 286.8537292480469	 186.7637481689453	 159273.109375
36454416.0	 288.3656921386719	 179.123046875	 168023.25
36454392.0	 285.47235107421875	 185.0004425048828	 207285.65625
36454368.0	 298.34613037109375	 157.7772979736328	 120335.984375
36454324.0	 300.6437683105469	 156.31422424316406	 133212.671875
36454300.0	 304.7399597167969	 155.8890838623047	 118481.0
36454276.0	 301.038330078125	 144.20587158203125	 117055.03125
36454252.0	 298.6771240234375	 156.23033142089844	 114941.9453125
36454208.0	 286.7046813964844	 187.36767578125	 211783.125
36454184.0	 296.67315673828125	 161.22654724121094	 138458.828125
36454160.0	 295.8010559082031	 163.69091796875	 134045.65625
36454140.0	 287.8496398925781	 175.74154663085938	 169905.1875
36454116.0	 287.5484313964844	 183.71807861328125	 176029.171875
36454092.0	 298.73480224609375	 164.24269104003906	 129134.4296875
36454072.0	 297.27410888671875	 158.35997009277344	 134233.890625
36454044.0	 291.4600524902344	 169.37071228027344	 149090.03125
36454024.0	 293.0867004394531	 157.84071350097656	 124444.0625
36454000.0	 290.92584228515625	 166.21957397460938	 133058.015625
36453980.0	 293.5061340332031	 165.0788116455078	 139833.046875
36453956.0	 288.37017822265625	 166.57366943359375	 130818.2734375
36453932.0	 295.27691650390625	 161.0981903076172	 149773.078125
36453908.0	 292.3479309082031	 159.6069793701172	 131456.953125
36453880.0	 285.1918640136719	 166.21409606933594	 165548.421875
36453860.0	 285.2528381347656	 170.5530548095703	 145245.390625
36453836.0	 282.68719482421875	 172.9297332763672	 143219.6875
36453816.0	 281.6078186035156	 171.59901428222656	 155767.015625
36453792.0	 290.3035888671875	 157.62197875976562	 107923.578125
36453768.0	 283.8423767089844	 168.0046844482422	 129287.1796875
36453744.0	 279.89178466796875	 174.63189697265625	 140989.09375
36453724.0	 285.8141784667969	 166.83419799804688	 130748.0859375
36453700.0	 289.17950439453125	 155.1179656982422	 109088.1953125
36453676.0	 287.0743408203125	 168.43283081054688	 153822.4375
36453652.0	 287.2911682128906	 158.95030212402344	 132718.296875
36453632.0	 272.30078125	 185.56883239746094	 164936.015625
36453608.0	 273.5029602050781	 189.98623657226562	 175309.8125
36453584.0	 271.28216552734375	 194.079345703125	 210248.03125
36453560.0	 279.6446533203125	 169.74159240722656	 127760.7734375
36453540.0	 276.9006042480469	 185.13427734375	 153648.96875
36453516.0	 284.70916748046875	 157.9495391845703	 112486.296875
36453492.0	 288.7498779296875	 147.43592834472656	 102038.984375
36453448.0	 275.77734375	 182.253173828125	 137144.828125
36453420.0	 282.719970703125	 165.53604125976562	 128882.2421875
36453396.0	 277.73712158203125	 178.06065368652344	 169817.40625
36453376.0	 282.016845703125	 168.09542846679688	 130979.4765625
36453352.0	 286.2955017089844	 164.55772399902344	 128127.375
36453332.0	 281.7164611816406	 171.77096557617188	 136557.703125
36453304.0	 279.57177734375	 178.91461181640625	 146673.625
36453284.0	 286.9523620605469	 165.35568237304688	 130401.578125
36453260.0	 282.9088134765625	 168.18130493164062	 126608.0546875
36453236.0	 282.4988708496094	 165.84942626953125	 149287.4375
36453212.0	 288.12408447265625	 161.21640014648438	 118578.2265625
36453192.0	 291.10369873046875	 156.4638671875	 118502.7265625
36453168.0	 288.8577880859375	 159.96072387695312	 119710.4296875
36453144.0	 287.3606262207031	 173.70663452148438	 155786.5
36453124.0	 283.3767395019531	 175.07879638671875	 156492.40625
36453100.0	 282.8625793457031	 169.80715942382812	 141841.515625
36453076.0	 283.5632629394531	 175.09588623046875	 141783.84375
36453052.0	 287.4383850097656	 174.66705322265625	 141594.234375
36453032.0	 286.95477294921875	 171.10984802246094	 173304.1875
36453008.0	 293.0014343261719	 158.54859924316406	 127412.625
36452984.0	 286.6519775390625	 171.49404907226562	 159918.75
36452960.0	 286.2672424316406	 164.8120880126953	 166051.421875
36452936.0	 293.6589050292969	 154.64688110351562	 122655.9453125
36452912.0	 294.211669921875	 153.03945922851562	 127928.203125
36452888.0	 288.2594299316406	 169.75474548339844	 169251.359375
36452868.0	 291.8872375488281	 163.18357849121094	 128457.8671875
36452844.0	 288.0509338378906	 164.39871215820312	 145879.578125
36452820.0	 290.58172607421875	 168.55734252929688	 140747.46875
36452800.0	 295.90533447265625	 154.62025451660156	 125935.828125
36452772.0	 291.13787841796875	 162.71495056152344	 164862.796875
36452752.0	 289.0366516113281	 161.92974853515625	 133714.953125
36452728.0	 285.6219177246094	 173.5638885498047	 164602.96875
36452680.0	 286.76904296875	 174.9875946044922	 171766.90625
36452660.0	 286.6416931152344	 172.2667236328125	 173118.40625
36452636.0	 289.27972412109375	 160.53924560546875	 150728.34375
36452612.0	 282.6585998535156	 179.40682983398438	 168053.234375
36452592.0	 288.474853515625	 162.0019073486328	 134550.046875
36452568.0	 289.4564208984375	 156.1824951171875	 114863.484375
36452544.0	 289.5645751953125	 159.118896484375	 123165.390625
36452520.0	 289.05572509765625	 164.02029418945312	 155901.046875
36452496.0	 292.5301818847656	 152.6497802734375	 116908.8125
36452472.0	 291.8827819824219	 149.54241943359375	 112350.109375
36452452.0	 296.292236328125	 139.7186279296875	 89280.28125
36452428.0	 286.1847839355469	 167.74989318847656	 146650.515625
36452404.0	 289.9296569824219	 157.56137084960938	 129365.109375
36452380.0	 292.8686218261719	 151.87815856933594	 124421.1640625
36452360.0	 286.01971435546875	 170.6616973876953	 169614.859375
36452336.0	 284.06689453125	 166.78366088867188	 165092.890625
36452312.0	 287.70391845703125	 165.98878479003906	 131222.46875
36452288.0	 284.0451354980469	 161.52940368652344	 140610.546875
36452268.0	 280.9883117675781	 180.8609619140625	 176343.796875
36452244.0	 282.6473083496094	 175.0564727783203	 151461.71875
36452220.0	 287.56640625	 159.11036682128906	 118744.53125
36452196.0	 292.91986083984375	 150.91383361816406	 105965.8828125
36452176.0	 288.49432373046875	 159.1017303466797	 117813.6953125
36452152.0	 285.8076171875	 163.93319702148438	 139978.953125
36452128.0	 291.05902099609375	 154.0177001953125	 119897.0234375
36452104.0	 278.9930725097656	 182.7162322998047	 195922.78125
36452080.0	 283.1352844238281	 171.36141967773438	 137606.484375
36452060.0	 280.3909912109375	 181.8175048828125	 179218.40625
36452032.0	 285.7992248535156	 170.64675903320312	 145120.890625
36452012.0	 278.608154296875	 171.6935272216797	 186008.4375
36451988.0	 282.838623046875	 161.38253784179688	 132284.953125
36451920.0	 282.41571044921875	 171.96023559570312	 138930.984375
36451896.0	 285.2773132324219	 163.03514099121094	 128440.46875
36451872.0	 284.4988708496094	 173.00535583496094	 137871.03125
36451852.0	 277.5862121582031	 178.90513610839844	 189718.921875
36451828.0	 279.7273254394531	 181.18479919433594	 139650.390625
36451804.0	 274.829833984375	 187.64425659179688	 186474.515625
36451780.0	 272.6573791503906	 195.19198608398438	 195834.796875
36451760.0	 279.6694641113281	 176.6035614013672	 145934.984375
36451736.0	 289.8234558105469	 157.6707000732422	 120722.3359375
36451712.0	 282.0830078125	 162.00648498535156	 126300.734375
36451688.0	 278.2961120605469	 175.09732055664062	 134512.71875
36451664.0	 285.3757019042969	 159.90390014648438	 107854.15625
36451644.0	 285.7170715332031	 153.97579956054688	 105773.21875
36451616.0	 285.3612976074219	 153.34640502929688	 100120.0
36451596.0	 276.87298583984375	 173.3901824951172	 139016.421875
36451572.0	 278.3070373535156	 171.46424865722656	 137695.875
36451548.0	 276.6482849121094	 176.16012573242188	 153956.203125
36451528.0	 275.406005859375	 182.11480712890625	 157251.09375
36451504.0	 278.23394775390625	 171.11366271972656	 134050.296875
36451480.0	 275.4142761230469	 177.24700927734375	 131157.015625
36451456.0	 282.8540954589844	 166.9803466796875	 153123.578125
36451436.0	 280.73480224609375	 167.114990234375	 154367.203125
36451412.0	 270.5806579589844	 193.31980895996094	 177661.765625
36451388.0	 283.5573425292969	 173.661376953125	 129254.9296875
36451364.0	 287.7790222167969	 163.37649536132812	 124428.9453125
36451340.0	 293.8800964355469	 152.77468872070312	 129067.09375
36451320.0	 285.9573974609375	 168.69772338867188	 144790.734375
36451296.0	 283.9605407714844	 173.32960510253906	 171807.59375
36451272.0	 283.2215881347656	 178.23968505859375	 166195.09375
36451248.0	 288.6632995605469	 162.8326873779297	 158751.796875
36451228.0	 286.7397155761719	 162.9165802001953	 145440.046875
36451204.0	 283.3711242675781	 169.01739501953125	 156842.40625
36451156.0	 289.6361999511719	 164.24256896972656	 137769.5625
36451132.0	 288.4071044921875	 163.98712158203125	 156381.765625
36451108.0	 296.1797790527344	 153.58348083496094	 121093.1953125
36451088.0	 282.9041442871094	 178.6720428466797	 169422.796875
36451064.0	 290.58648681640625	 153.56825256347656	 112200.25
36451040.0	 285.1922912597656	 178.97409057617188	 175749.828125
36451016.0	 284.2386169433594	 171.23756408691406	 169766.453125
36450992.0	 277.0209045410156	 185.28733825683594	 181682.921875
36450972.0	 281.0257568359375	 171.39515686035156	 171340.0625
36450948.0	 290.51043701171875	 155.48963928222656	 123372.1015625
36450924.0	 291.12811279296875	 162.12869262695312	 148146.828125
36450904.0	 288.9516296386719	 157.79905700683594	 136815.3125
36450880.0	 285.43182373046875	 164.12850952148438	 135793.34375
36450856.0	 289.7016296386719	 166.95480346679688	 148270.859375
36450832.0	 293.25634765625	 158.376953125	 115736.9140625
