START:	 53.0
END:	 53.5

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
37219940.0	 296.920654296875	 133.69252014160156	 253751.46875
37219916.0	 308.07843017578125	 115.54002380371094	 197589.46875
37219892.0	 312.708251953125	 113.17179870605469	 148908.984375
37219872.0	 311.7193908691406	 106.00916290283203	 135786.46875
37219848.0	 316.38507080078125	 105.4938735961914	 125161.8359375
37219824.0	 312.2284240722656	 111.396240234375	 146187.609375
37219800.0	 301.86651611328125	 118.37830352783203	 178333.3125
37219780.0	 314.6158752441406	 98.15876007080078	 128384.40625
37219756.0	 307.4552307128906	 109.45112609863281	 159010.859375
37219732.0	 306.7166748046875	 105.40731811523438	 156220.421875
37219708.0	 312.6405944824219	 107.0822525024414	 141694.046875
37219688.0	 309.35089111328125	 108.9115982055664	 157998.03125
37219664.0	 302.5313415527344	 117.34207916259766	 161764.40625
37219636.0	 303.75091552734375	 122.07453918457031	 153242.9375
37219616.0	 312.8758239746094	 100.82845306396484	 110410.3671875
37219596.0	 307.03399658203125	 109.5008773803711	 131047.84375
37219572.0	 296.8572082519531	 125.1765365600586	 209327.6875
37219552.0	 308.8172607421875	 108.09197998046875	 159672.015625
37219524.0	 301.16412353515625	 121.98576354980469	 236247.640625
37219504.0	 301.1069641113281	 126.958740234375	 226614.640625
37219480.0	 309.0802917480469	 102.55016326904297	 119501.828125
37219456.0	 303.1767272949219	 117.4659194946289	 189931.765625
37219436.0	 302.5103454589844	 118.26445007324219	 153571.078125
37219412.0	 305.78778076171875	 111.66935729980469	 142189.453125
37219388.0	 304.6040954589844	 116.48700714111328	 183114.921875
37219368.0	 300.20758056640625	 121.16999053955078	 164665.546875
37219344.0	 296.0013122558594	 124.43518829345703	 190543.90625
37219320.0	 303.83740234375	 114.76366424560547	 158053.3125
37219300.0	 304.9800109863281	 113.07318115234375	 162551.1875
37219272.0	 299.2486267089844	 122.94699096679688	 173403.078125
37219252.0	 296.1869201660156	 126.281982421875	 199670.078125
37219204.0	 293.93194580078125	 128.20584106445312	 220823.984375
37219180.0	 297.94989013671875	 119.16423034667969	 169400.515625
37219160.0	 304.23480224609375	 107.7308578491211	 119460.59375
37219136.0	 302.8367004394531	 110.07308959960938	 149508.09375
37219112.0	 319.82208251953125	 100.8387680053711	 117364.0078125
37219092.0	 321.97869873046875	 102.38349151611328	 136331.359375
37219068.0	 317.2816467285156	 113.45976257324219	 169552.265625
37219044.0	 314.08856201171875	 119.10684967041016	 171997.109375
37219024.0	 321.9984130859375	 104.28775787353516	 130563.7890625
37219000.0	 308.058349609375	 115.74075317382812	 176653.0625
37218976.0	 314.14447021484375	 113.87324523925781	 182094.3125
37218952.0	 315.31829833984375	 110.20028686523438	 157759.984375
37218932.0	 322.41839599609375	 97.53934478759766	 107699.0390625
37218908.0	 320.7119445800781	 99.51195526123047	 125434.8828125
37218884.0	 314.8520812988281	 110.4520034790039	 177141.671875
37218860.0	 311.2791748046875	 117.8640365600586	 199104.359375
37218840.0	 314.2252502441406	 111.88072967529297	 154188.984375
37218816.0	 302.1865539550781	 132.49752807617188	 248032.34375
37218792.0	 312.576416015625	 113.84932708740234	 161333.0625
37218772.0	 315.3738098144531	 111.0828628540039	 172825.59375
37218744.0	 317.4443359375	 113.29959106445312	 167504.515625
37218720.0	 316.96209716796875	 107.43927764892578	 157429.5625
37218700.0	 316.4681396484375	 109.88794708251953	 145198.03125
37218680.0	 311.6157531738281	 113.16523742675781	 172194.84375
37218656.0	 313.85955810546875	 115.46246337890625	 170862.703125
37218632.0	 315.1451416015625	 108.81382751464844	 148402.96875
37218612.0	 313.11761474609375	 113.76078796386719	 170970.921875
37218588.0	 313.57470703125	 111.67095184326172	 166877.625
37218564.0	 312.6334228515625	 116.48603057861328	 173525.28125
37218540.0	 320.48992919921875	 105.7901382446289	 144389.09375
37218520.0	 313.27581787109375	 113.82953643798828	 186617.046875
37218496.0	 312.02960205078125	 112.10398864746094	 167728.96875
37218452.0	 317.999267578125	 110.5302734375	 145165.328125
37218428.0	 316.8240051269531	 108.76586151123047	 154618.328125
37218404.0	 320.2830505371094	 107.90756225585938	 148563.234375
37218380.0	 320.1028747558594	 111.53562927246094	 153520.3125
37218356.0	 318.7303771972656	 109.90324401855469	 171465.921875
37218336.0	 310.9106140136719	 127.47669219970703	 219247.0625
37218312.0	 319.9535827636719	 102.0645751953125	 117716.5
37218288.0	 315.86297607421875	 107.7068099975586	 156621.359375
37218264.0	 317.2778625488281	 117.5561752319336	 180410.0
37218244.0	 326.626708984375	 99.20468139648438	 120411.8671875
37218220.0	 328.41748046875	 104.74215698242188	 137282.453125
37218196.0	 329.2979736328125	 104.07884979248047	 166705.0625
37218172.0	 323.2450256347656	 106.00080871582031	 149408.703125
37218152.0	 300.58868408203125	 115.3505859375	 159489.28125
37218128.0	 300.594970703125	 109.80326080322266	 144034.3125
37218108.0	 293.8839111328125	 120.69707489013672	 177561.75
37218080.0	 293.06573486328125	 128.41575622558594	 176867.34375
37218060.0	 298.2635803222656	 112.6421127319336	 141378.359375
37218036.0	 303.313232421875	 100.88013458251953	 101684.0
37217992.0	 299.51593017578125	 122.24132537841797	 212434.53125
37217968.0	 304.4799499511719	 107.66963958740234	 139627.609375
37217944.0	 302.15643310546875	 118.03166961669922	 155464.0
37217920.0	 302.6124572753906	 121.74179077148438	 169402.640625
37217896.0	 306.91448974609375	 111.28083801269531	 171009.484375
37217852.0	 311.3448181152344	 109.18032836914062	 138001.328125
37217828.0	 307.46185302734375	 110.50886535644531	 157760.484375
37217808.0	 316.4105224609375	 100.03624725341797	 125855.90625
37217784.0	 311.708251953125	 108.41629028320312	 142901.9375
37217764.0	 306.28515625	 113.10547637939453	 153984.96875
37217740.0	 307.6500244140625	 113.26359558105469	 164071.078125
37217692.0	 302.8094787597656	 108.96368408203125	 152432.0
37217672.0	 307.2485656738281	 113.93096160888672	 145686.859375
37217648.0	 300.54095458984375	 118.22154998779297	 186551.296875
37217624.0	 304.82745361328125	 120.57171630859375	 168765.578125
37217600.0	 303.9310302734375	 106.80762481689453	 151615.078125
37217580.0	 305.8844299316406	 107.5804443359375	 130196.21875
37217556.0	 300.57171630859375	 116.88459777832031	 195934.265625
37217532.0	 307.03955078125	 101.66917419433594	 123431.234375
37217508.0	 300.22918701171875	 120.490234375	 187842.09375
37217484.0	 297.2090759277344	 124.9662094116211	 220809.171875
37217464.0	 311.2195129394531	 101.3798599243164	 135638.25
37217440.0	 299.578369140625	 116.64889526367188	 155002.296875
37217420.0	 301.2875061035156	 117.46691131591797	 152717.40625
37217392.0	 299.1705627441406	 112.56058502197266	 131477.5
37217372.0	 295.7521667480469	 118.76404571533203	 164907.921875
37217348.0	 227.97903442382812	 19.099332809448242	 7007.880859375
37217328.0	 294.05291748046875	 119.9323501586914	 178322.203125
37217304.0	 303.1236877441406	 107.61394500732422	 147117.609375
37217280.0	 290.4237365722656	 130.8350067138672	 226960.078125
37217256.0	 304.5223693847656	 106.20661163330078	 128438.0390625
37217236.0	 304.27099609375	 105.30006408691406	 141559.453125
37217212.0	 294.1084899902344	 125.71383666992188	 188534.984375
37217188.0	 298.0292663574219	 115.43763732910156	 165141.328125
37217164.0	 301.2113342285156	 103.45789337158203	 126799.34375
37217144.0	 296.40545654296875	 110.70845031738281	 159034.1875
37217120.0	 299.51580810546875	 114.0446548461914	 139149.09375
37217096.0	 299.2776794433594	 111.9715576171875	 155414.96875
37217072.0	 303.8050231933594	 100.95966339111328	 114644.078125
37217048.0	 288.8309020996094	 124.31539154052734	 177397.125
37217028.0	 296.935546875	 117.68663024902344	 160378.625
37217004.0	 287.04205322265625	 136.89547729492188	 245902.3125
37216980.0	 299.3727111816406	 112.7004165649414	 151045.15625
37216936.0	 291.2980651855469	 127.6891860961914	 195150.484375
37216912.0	 308.8292236328125	 103.26175689697266	 126993.8359375
37216888.0	 300.5049743652344	 117.57817077636719	 152062.40625
37216868.0	 301.390869140625	 114.27268981933594	 173512.609375
37216844.0	 301.7098083496094	 118.0496826171875	 171844.46875
37216820.0	 312.3046875	 100.93843841552734	 120509.359375
37216800.0	 308.8337707519531	 105.79222106933594	 127787.8359375
37216776.0	 301.28973388671875	 113.32149505615234	 167933.828125
37216752.0	 307.6668395996094	 105.72277069091797	 128979.3359375
37216732.0	 307.5834655761719	 106.43580627441406	 140409.046875
37216704.0	 298.9540710449219	 125.53738403320312	 215301.78125
37216684.0	 305.54815673828125	 117.65947723388672	 174592.265625
37216664.0	 310.28594970703125	 110.49201965332031	 137700.921875
37216636.0	 297.3639221191406	 128.08518981933594	 242464.25
37216612.0	 300.7803955078125	 117.53912353515625	 185995.296875
37216572.0	 304.2167663574219	 119.90254211425781	 191297.078125
37216544.0	 305.6663818359375	 115.83919525146484	 213371.78125
37216520.0	 311.8341064453125	 106.07687377929688	 129967.15625
37216500.0	 311.9197082519531	 110.3582763671875	 135151.671875
37216476.0	 303.1628112792969	 128.02378845214844	 216691.640625
37216456.0	 309.5000915527344	 110.63812255859375	 165013.296875
37216432.0	 315.08978271484375	 105.41577911376953	 123422.109375
37216408.0	 307.2911682128906	 115.17374420166016	 178309.171875
37216384.0	 313.6786804199219	 110.04249572753906	 142232.671875
37216364.0	 304.87847900390625	 117.29849243164062	 189340.5625
37216340.0	 310.7252197265625	 108.96348571777344	 143802.671875
37216316.0	 304.1050109863281	 119.70137023925781	 183645.703125
37216292.0	 299.2311706542969	 123.64229583740234	 186279.125
37216272.0	 305.3975830078125	 116.67625427246094	 153904.296875
37216248.0	 301.4745788574219	 117.49837493896484	 188582.140625
37216228.0	 315.137939453125	 100.42804718017578	 130736.90625
37216180.0	 315.36590576171875	 99.95790100097656	 122813.3203125
37216156.0	 311.72662353515625	 111.39165496826172	 181484.0625
37216132.0	 312.6543273925781	 106.21070098876953	 140527.0625
37216084.0	 316.4186706542969	 102.33857727050781	 152111.390625
37216064.0	 313.6883850097656	 109.68998718261719	 137765.109375
37216044.0	 316.09149169921875	 108.30113983154297	 138387.78125
37216020.0	 315.3892822265625	 110.37696838378906	 158471.65625
37215996.0	 310.2560119628906	 126.11402130126953	 209655.09375
37215972.0	 318.8477478027344	 103.90030670166016	 115605.59375
37215952.0	 312.361083984375	 116.7611312866211	 165655.546875
37215928.0	 319.4315490722656	 101.62715911865234	 133055.828125
37215904.0	 307.313720703125	 122.63316345214844	 239945.40625
37215884.0	 311.9913330078125	 118.47576141357422	 182511.40625
37215860.0	 313.70220947265625	 113.2668685913086	 152482.125
37215836.0	 320.16424560546875	 98.17826080322266	 122494.65625
37215812.0	 320.1378479003906	 99.06130981445312	 109928.1484375
37215788.0	 312.2384338378906	 116.07994842529297	 170466.5
37215768.0	 322.4728088378906	 100.30546569824219	 115976.96875
37215744.0	 317.845703125	 102.82037353515625	 129387.1875
37215720.0	 309.4950256347656	 111.15044403076172	 174406.640625
37215696.0	 316.3664245605469	 101.74856567382812	 123667.8046875
37215676.0	 318.9814147949219	 100.72953033447266	 125240.453125
37215652.0	 312.7185363769531	 109.4809799194336	 149921.390625
37215628.0	 301.6679992675781	 129.8184051513672	 242790.1875
37215604.0	 317.1825256347656	 105.22128295898438	 132759.21875
37215584.0	 308.3829345703125	 112.84095001220703	 192697.28125
37215560.0	 307.5110778808594	 115.17571258544922	 179218.40625
37215536.0	 312.328857421875	 114.2399673461914	 165698.890625
37215512.0	 309.7161560058594	 114.54972076416016	 161094.375
37215492.0	 309.3793029785156	 117.69194793701172	 174526.21875
37215468.0	 311.045654296875	 109.22277069091797	 140363.859375
37215424.0	 309.7185363769531	 112.86944580078125	 158526.671875
37215400.0	 302.15167236328125	 122.45731353759766	 226110.859375
37215376.0	 319.46026611328125	 107.50304412841797	 141867.890625
37215356.0	 305.99127197265625	 121.88777160644531	 220759.71875
37215332.0	 313.09661865234375	 111.56409454345703	 149331.640625
37215308.0	 314.39056396484375	 109.2712173461914	 148098.40625
37215284.0	 303.65509033203125	 128.31094360351562	 240666.1875
37215264.0	 321.7565002441406	 98.22926330566406	 111599.40625
37215240.0	 318.0828857421875	 111.29121398925781	 169357.21875
37215216.0	 321.482666015625	 108.45219421386719	 144872.921875
