START:	 37.700000000000266
END:	 37.80000000000027

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
26297444.0	 294.8862609863281	 293.9255065917969	 265208.09375
26297320.0	 281.1914978027344	 291.4977722167969	 308192.46875
26297296.0	 290.2322692871094	 242.7176055908203	 231257.609375
26297272.0	 274.62615966796875	 278.7280578613281	 315218.96875
26297220.0	 284.26580810546875	 252.8259735107422	 217577.59375
26297144.0	 287.0620422363281	 218.8531494140625	 165541.984375
26297044.0	 289.9708251953125	 246.02713012695312	 230810.609375
26297020.0	 283.0036315917969	 230.88357543945312	 191715.90625
26296994.0	 293.4949645996094	 227.83114624023438	 193339.234375
26296970.0	 279.550537109375	 268.79632568359375	 261358.375
26296920.0	 271.9230651855469	 286.3325500488281	 137630.09375
26296896.0	 288.2124938964844	 257.5843811035156	 271662.3125
26296868.0	 293.3634948730469	 294.92144775390625	 291694.75
26296844.0	 297.0821533203125	 267.5521545410156	 282750.4375
26296722.0	 303.790771484375	 252.3700408935547	 328414.46875
26296694.0	 298.78173828125	 211.76416015625	 249680.359375
26296670.0	 305.8031311035156	 204.21620178222656	 250211.734375
26296644.0	 284.368408203125	 279.8531494140625	 288147.4375
26296318.0	 319.87591552734375	 334.4658508300781	 365942.65625
26296194.0	 316.5469055175781	 227.58396911621094	 204053.9375
26296118.0	 307.1441650390625	 240.6254425048828	 355342.875
26296044.0	 306.52886962890625	 307.31207275390625	 474613.96875
26295994.0	 324.0107727050781	 335.2707214355469	 361450.1875
26295970.0	 319.68951416015625	 299.65185546875	 385323.09375
26295920.0	 317.38873291015625	 313.4039001464844	 358636.71875
26295870.0	 297.56494140625	 321.9889221191406	 320121.46875
26295844.0	 286.5707702636719	 255.5830535888672	 327269.5625
26295822.0	 295.99755859375	 252.20387268066406	 274950.84375
26295620.0	 308.41998291015625	 237.3978271484375	 276378.84375
26295568.0	 292.3730163574219	 359.2636413574219	 306892.75
26295518.0	 308.3506164550781	 251.44772338867188	 368535.75
26295494.0	 309.8671875	 233.58824157714844	 257828.53125
26295344.0	 305.0492248535156	 253.424560546875	 311591.15625
26295320.0	 296.6195983886719	 240.74090576171875	 310311.125
26295294.0	 298.8177490234375	 266.4851989746094	 268556.46875
26295268.0	 305.73858642578125	 218.39186096191406	 252750.359375
26295220.0	 308.4999084472656	 285.5363464355469	 276130.9375
26295120.0	 296.7481689453125	 281.1961669921875	 321335.09375
26295094.0	 300.7939453125	 279.0184326171875	 356393.46875
26295044.0	 296.6097106933594	 253.2911376953125	 250921.109375
26294968.0	 294.5348205566406	 230.6533660888672	 238089.921875
26294944.0	 310.0796203613281	 281.47991943359375	 325395.0
26294870.0	 315.67340087890625	 301.3382873535156	 337839.53125
26294846.0	 304.4761962890625	 250.517333984375	 339952.3125
26294818.0	 313.0884094238281	 240.47259521484375	 273168.5625
26294794.0	 320.0188903808594	 268.48162841796875	 359356.03125
26294744.0	 306.8515625	 247.7363739013672	 283128.71875
26294694.0	 300.2548522949219	 268.5885314941406	 273843.46875
26294670.0	 305.5887756347656	 257.8471984863281	 287514.0625
26294646.0	 312.0257568359375	 247.95318603515625	 290481.625
26294620.0	 311.9861755371094	 282.6318359375	 416337.3125
26294594.0	 306.0400390625	 262.8797912597656	 367706.125
26294268.0	 308.8044738769531	 252.32794189453125	 233513.140625
26294242.0	 300.0565185546875	 249.8741912841797	 273628.40625
26294220.0	 306.2602233886719	 292.4949951171875	 295759.46875
26294194.0	 301.2754211425781	 249.13531494140625	 299860.90625
26294118.0	 302.90240478515625	 249.90029907226562	 332802.125
26294096.0	 308.43023681640625	 307.8217468261719	 410876.0625
26294068.0	 296.6111755371094	 263.8378601074219	 270154.5
26294044.0	 311.4355163574219	 215.2330322265625	 255264.40625
26294020.0	 307.3768615722656	 219.664306640625	 234021.234375
26293992.0	 293.2124328613281	 271.3931884765625	 298380.875
26293968.0	 296.6568603515625	 258.2978210449219	 231319.171875
26293868.0	 296.0977783203125	 286.56195068359375	 302081.46875
26293818.0	 309.0860595703125	 272.1775207519531	 318565.40625
26293794.0	 294.9968566894531	 244.89974975585938	 253249.90625
26293770.0	 284.5855712890625	 276.0450439453125	 317693.9375
26293744.0	 303.8609313964844	 248.7890167236328	 352526.96875
26293720.0	 307.77532958984375	 273.8278503417969	 353249.75
26293692.0	 303.85589599609375	 269.0414733886719	 289416.6875
26293668.0	 297.8014831542969	 218.42262268066406	 224352.9375
26293644.0	 312.5423583984375	 321.0085754394531	 398752.34375
26293618.0	 299.14459228515625	 246.81045532226562	 278257.625
26293594.0	 301.2936706542969	 297.8481140136719	 248405.5
26293568.0	 298.72540283203125	 262.9812927246094	 239740.796875
26293544.0	 304.5176086425781	 234.94798278808594	 276475.84375
26293442.0	 292.9145202636719	 261.4855041503906	 239260.9375
26293418.0	 307.67730712890625	 289.3792419433594	 275965.15625
26293392.0	 296.51287841796875	 262.3437194824219	 268835.71875
26293244.0	 304.7701110839844	 250.02223205566406	 302088.9375
26293194.0	 290.54205322265625	 287.2818908691406	 368232.71875
26293170.0	 294.3905334472656	 258.37322998046875	 313304.875
26293142.0	 313.1498107910156	 215.0137939453125	 249063.203125
26293118.0	 310.5053405761719	 253.8529815673828	 326772.59375
26293092.0	 302.8196716308594	 304.7267150878906	 447671.90625
26293044.0	 311.9031982421875	 238.6718292236328	 320053.59375
26293020.0	 302.03094482421875	 237.23519897460938	 285349.5625
26292744.0	 294.86126708984375	 211.5867156982422	 162434.0625
26292718.0	 311.5249328613281	 265.1513671875	 284350.15625
26292318.0	 309.4525451660156	 234.11338806152344	 270117.15625
26292042.0	 315.5561828613281	 224.66390991210938	 312711.28125
26291994.0	 316.72454833984375	 238.67446899414062	 367783.9375
26291968.0	 311.22930908203125	 249.8134002685547	 273420.625
26291894.0	 288.7222595214844	 214.24769592285156	 178334.8125
26291694.0	 302.5912170410156	 269.9881286621094	 385534.40625
26291544.0	 309.3894348144531	 256.8009948730469	 279414.09375
26291292.0	 243.41012573242188	 43.04291915893555	 9591.08984375
26291268.0	 244.59906005859375	 80.05657958984375	 26516.8125
26290844.0	 310.64788818359375	 245.6439971923828	 196837.390625
26290568.0	 304.5576477050781	 354.945556640625	 270998.84375
26290092.0	 303.15679931640625	 236.83131408691406	 259531.96875
26290068.0	 299.69036865234375	 245.12200927734375	 290296.71875
26288868.0	 311.0650634765625	 256.73681640625	 371382.3125
26288742.0	 303.7473449707031	 253.97970581054688	 295153.0625
26288716.0	 315.48583984375	 279.86578369140625	 368857.875
26288692.0	 299.4515380859375	 248.9502716064453	 307403.84375
26288566.0	 303.5205383300781	 314.68914794921875	 287751.28125
26288542.0	 294.0365905761719	 249.53309631347656	 303625.34375
26288516.0	 298.9250793457031	 286.1188659667969	 254892.953125
