START:	 32.700000000000195
END:	 32.800000000000196

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
22818666.0	 309.7453918457031	 290.4381103515625	 291849.65625
22818146.0	 309.85736083984375	 314.4501647949219	 347211.875
22818120.0	 306.0716552734375	 387.45428466796875	 397515.875
22818096.0	 310.70703125	 318.09442138671875	 405766.28125
22817500.0	 229.58724975585938	 123.97178649902344	 27514.9375
22816410.0	 299.7481689453125	 287.3692321777344	 199160.96875
22815916.0	 300.4479064941406	 286.15936279296875	 223623.484375
22814678.0	 296.52899169921875	 295.89495849609375	 160469.046875
22814652.0	 290.7598876953125	 330.40313720703125	 224994.890625
22814628.0	 295.57318115234375	 321.0121765136719	 256690.734375
22814552.0	 289.2600402832031	 298.09124755859375	 241007.03125
22814084.0	 302.3282470703125	 324.8259582519531	 243003.0
22812794.0	 293.9075927734375	 368.9395751953125	 260744.0625
22812720.0	 311.22833251953125	 241.49073791503906	 138999.484375
22811952.0	 296.8915710449219	 310.2985534667969	 257931.109375
22811530.0	 298.16009521484375	 289.30877685546875	 241733.015625
22809202.0	 303.67926025390625	 305.0193786621094	 274854.5
22807814.0	 295.83038330078125	 325.2247619628906	 196064.09375
22807516.0	 295.7328186035156	 308.2449645996094	 243813.578125
22807194.0	 299.4187927246094	 295.6466369628906	 266312.875
22807170.0	 298.2189025878906	 333.4286193847656	 251130.4375
22807096.0	 298.2073974609375	 318.9373779296875	 258776.6875
22807070.0	 301.31768798828125	 312.2528991699219	 233110.234375
22806870.0	 300.6672058105469	 346.8581848144531	 321346.8125
22806722.0	 306.419677734375	 310.84320068359375	 191322.71875
22806698.0	 296.8197937011719	 305.66375732421875	 227735.5625
22805560.0	 300.9201965332031	 345.5339660644531	 276647.375
22805460.0	 295.1286315917969	 370.71612548828125	 321435.96875
22803898.0	 318.43670654296875	 322.6278991699219	 347538.15625
22803874.0	 303.28216552734375	 327.613525390625	 317840.65625
22803700.0	 299.28912353515625	 374.87091064453125	 424191.6875
22803676.0	 220.75845336914062	 40.999656677246094	 4578.7158203125
22803650.0	 303.0254211425781	 370.9383850097656	 344014.5
22803378.0	 318.1795349121094	 405.9896240234375	 308910.71875
