START:	 31.39999999999992
END:	 31.59999999999992

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
21980956.0	 273.9207763671875	 623.094970703125	 263804.75
21977716.0	 288.1573181152344	 538.270263671875	 265405.78125
21975286.0	 287.1300048828125	 552.9415893554688	 286225.75
21975064.0	 278.2815246582031	 569.7609252929688	 251115.125
21966792.0	 279.7647399902344	 679.3395385742188	 288702.84375
21966766.0	 289.56622314453125	 637.4210205078125	 323448.59375
21966522.0	 273.3535461425781	 466.0836486816406	 176300.875
21966226.0	 288.6408996582031	 645.734619140625	 324557.3125
21966202.0	 296.8150634765625	 710.3472290039062	 364370.8125
21966178.0	 290.8384094238281	 733.1268310546875	 291892.90625
21965906.0	 293.3171691894531	 636.28271484375	 314491.625
21965882.0	 287.2718811035156	 634.833251953125	 315164.40625
21965858.0	 286.598388671875	 611.6184692382812	 232091.96875
21965614.0	 284.0229797363281	 594.5275268554688	 246503.109375
21964188.0	 281.722900390625	 583.5618896484375	 236463.625
21963992.0	 284.543212890625	 508.5607604980469	 253501.390625
21963944.0	 285.5245056152344	 646.8253173828125	 285270.28125
21963700.0	 285.0250549316406	 576.8197021484375	 289516.1875
21963674.0	 276.23974609375	 585.0836791992188	 270104.0
21963478.0	 281.06494140625	 617.623291015625	 284602.5625
21963380.0	 277.9060974121094	 670.1098022460938	 300037.15625
21962718.0	 280.9356994628906	 666.6541137695312	 325589.90625
21962324.0	 286.9063415527344	 686.9843139648438	 341168.8125
21959944.0	 277.7909851074219	 545.25244140625	 264274.4375
21959772.0	 289.0541687011719	 653.9415283203125	 287689.3125
21959696.0	 280.7864685058594	 668.7692260742188	 294106.8125
21959672.0	 284.3809814453125	 640.2112426757812	 309766.625
21959550.0	 282.9021911621094	 630.1898803710938	 306224.09375
21959086.0	 286.6659240722656	 551.1803588867188	 280582.8125
21958936.0	 278.5787353515625	 631.0989379882812	 302780.5
21958912.0	 281.1169738769531	 576.1415405273438	 273267.0
21958888.0	 279.2439880371094	 609.3016357421875	 323985.65625
21958862.0	 285.9041442871094	 622.6925048828125	 276326.40625
21958838.0	 281.7120361328125	 660.2796020507812	 278523.90625
21958814.0	 279.40106201171875	 684.7694091796875	 290572.25
21958790.0	 278.8714904785156	 602.8758544921875	 268837.78125
21958714.0	 286.18450927734375	 593.5618286132812	 238963.671875
21954370.0	 273.1824035644531	 645.9035034179688	 234861.296875
21954322.0	 279.5343017578125	 604.0994873046875	 238816.71875
21953364.0	 288.67620849609375	 743.2362670898438	 330313.125
21953218.0	 291.43072509765625	 613.2696533203125	 280488.125
21951450.0	 275.6633605957031	 524.9450073242188	 236623.21875
21950886.0	 277.5035400390625	 591.9009399414062	 225097.28125
21950862.0	 273.4557800292969	 569.5589599609375	 216150.25
21950788.0	 285.8222961425781	 519.8182373046875	 253201.265625
21950764.0	 282.4030456542969	 543.494384765625	 259206.140625
21949192.0	 271.0335388183594	 615.8646240234375	 219542.40625
21948308.0	 283.8367004394531	 484.064697265625	 212534.03125
21948284.0	 277.57489013671875	 594.6647338867188	 247383.40625
21946124.0	 309.49017333984375	 518.6026000976562	 269336.75
21944112.0	 303.6438903808594	 482.8010559082031	 282313.75
21943352.0	 305.3039245605469	 450.7767333984375	 274542.9375
21942884.0	 304.5752868652344	 472.32830810546875	 314638.46875
21942126.0	 301.2073669433594	 521.1376953125	 298125.25
21940972.0	 316.1205139160156	 444.09661865234375	 327212.40625
21940136.0	 296.25103759765625	 507.72998046875	 241450.890625
21940114.0	 305.54962158203125	 471.730224609375	 307873.46875
21939524.0	 300.3760986328125	 502.2344665527344	 327599.6875
21938886.0	 302.9586486816406	 497.7400817871094	 304614.3125
21938394.0	 296.83282470703125	 509.9834899902344	 284291.96875
21937412.0	 303.3218688964844	 480.1938171386719	 314786.53125
21937366.0	 291.3735656738281	 476.4827575683594	 305737.96875
21935868.0	 295.5578308105469	 520.109375	 276467.21875
21935844.0	 287.82171630859375	 626.6721801757812	 250789.25
21935672.0	 280.5478210449219	 536.3491821289062	 216269.25
21931696.0	 290.40283203125	 518.2383422851562	 296060.09375
21931674.0	 291.5779724121094	 538.9376220703125	 304754.4375
21927698.0	 283.68511962890625	 644.6513061523438	 275215.4375
21920436.0	 270.7088623046875	 645.5148315429688	 225199.25
21919404.0	 302.408447265625	 560.0344848632812	 376136.21875
21918692.0	 291.71234130859375	 647.7047119140625	 378812.84375
21918668.0	 280.8881530761719	 542.8660278320312	 248142.265625
21916976.0	 294.1131591796875	 512.2451782226562	 305262.4375
21916118.0	 285.6772155761719	 594.6674194335938	 297257.53125
21912438.0	 340.9026794433594	 414.6372985839844	 302453.78125
21912414.0	 340.7159118652344	 453.5106201171875	 357471.28125
21911260.0	 268.1711730957031	 645.8392333984375	 278061.78125
21908710.0	 304.3199157714844	 622.2697143554688	 345803.1875
21907240.0	 305.2721862792969	 584.2608032226562	 355679.8125
21904762.0	 287.2353515625	 569.6173706054688	 265961.65625
21904296.0	 281.9769287109375	 558.4404296875	 226103.765625
21900838.0	 284.40875244140625	 647.4801635742188	 238690.46875
21894362.0	 292.43756103515625	 625.686279296875	 302846.4375
21893774.0	 277.29132080078125	 673.009033203125	 268029.15625
21893726.0	 288.24151611328125	 611.0230712890625	 279601.5
21893506.0	 284.7664794921875	 633.4058227539062	 273591.875
21893480.0	 284.4858703613281	 600.1295776367188	 257624.203125
