START:	 35.99999999999997
END:	 36.199999999999974

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
25184246.0	 337.51373291015625	 367.71429443359375	 377334.03125
25184218.0	 373.423828125	 341.4898986816406	 474307.9375
25184168.0	 372.59100341796875	 293.1131896972656	 535046.875
25184144.0	 389.4499206542969	 268.3482360839844	 477748.5
25184094.0	 396.2484436035156	 256.65228271484375	 503799.5
25184068.0	 386.1358642578125	 308.9036560058594	 638106.625
25184020.0	 397.9514465332031	 280.78375244140625	 646989.1875
25183994.0	 395.6784362792969	 285.1096496582031	 675758.375
25183970.0	 391.5575256347656	 245.9967498779297	 442544.40625
25183946.0	 382.6558837890625	 289.086181640625	 609130.5
25183870.0	 423.74114990234375	 282.7740783691406	 393069.34375
25183844.0	 397.7631530761719	 281.2859191894531	 740223.0625
25183818.0	 407.3077392578125	 248.43032836914062	 611404.8125
25183794.0	 425.9313659667969	 230.96754455566406	 413142.53125
25183744.0	 404.192626953125	 258.81512451171875	 662175.25
25183718.0	 409.3032531738281	 284.3685302734375	 571565.25
25183668.0	 401.481689453125	 273.56158447265625	 697777.3125
25183594.0	 417.13525390625	 261.3155517578125	 561314.5625
25183418.0	 408.0025939941406	 286.7619323730469	 699621.9375
25183392.0	 411.3997497558594	 267.1747131347656	 767914.4375
25183344.0	 417.89996337890625	 282.7857360839844	 690243.875
25183244.0	 451.6640930175781	 238.62754821777344	 316183.40625
25183168.0	 436.15106201171875	 302.0153503417969	 837332.3125
25183144.0	 435.8363037109375	 294.8368835449219	 1036983.3125
25183092.0	 435.38397216796875	 300.17669677734375	 644805.125
25183068.0	 437.758056640625	 305.7886962890625	 653451.3125
25183044.0	 438.75970458984375	 285.3428039550781	 659478.0625
25183018.0	 442.12738037109375	 273.99420166015625	 608423.5625
25182768.0	 428.1864929199219	 258.385986328125	 642139.25
25182718.0	 424.15716552734375	 288.4774475097656	 679752.125
25182694.0	 416.10528564453125	 279.6336669921875	 788361.75
25182642.0	 421.0841064453125	 282.20599365234375	 726393.3125
25182618.0	 420.03802490234375	 299.7877502441406	 677690.1875
25182592.0	 418.69964599609375	 289.4821472167969	 664841.125
25182542.0	 441.185302734375	 240.51214599609375	 367428.96875
25182394.0	 419.4554748535156	 290.912353515625	 708215.3125
25182342.0	 418.02734375	 282.1722106933594	 696734.375
25182316.0	 419.2718811035156	 297.39599609375	 699119.3125
25182266.0	 423.38092041015625	 264.7420654296875	 568947.5
25182216.0	 413.19403076171875	 304.4324645996094	 739593.0625
25182142.0	 428.0075378417969	 271.00384521484375	 527888.4375
25182118.0	 413.7026672363281	 284.444580078125	 722426.4375
25182018.0	 413.6417541503906	 294.95770263671875	 709734.1875
25181992.0	 413.0325012207031	 287.7589111328125	 733540.8125
25181942.0	 411.40936279296875	 261.4371337890625	 710913.5
25181740.0	 416.5054016113281	 263.34375	 592452.875
25181694.0	 415.2951965332031	 284.88629150390625	 694692.625
25181492.0	 413.2820129394531	 302.3579406738281	 675518.75
