START:	 46.60000000000012
END:	 46.800000000000125

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
32558740.0	 409.544921875	 77.41584777832031	 317587.46875
32558718.0	 408.57080078125	 77.94094848632812	 328794.875
32558694.0	 417.14422607421875	 74.96307373046875	 247477.5
32558670.0	 418.61700439453125	 70.50862121582031	 209493.6875
32558646.0	 419.5066833496094	 72.4450454711914	 201051.984375
32558622.0	 409.173095703125	 83.39791870117188	 425873.1875
32558598.0	 414.74151611328125	 81.75340270996094	 286417.84375
32558576.0	 401.6879577636719	 84.79792022705078	 462142.40625
32558552.0	 419.80322265625	 72.74908447265625	 290208.90625
32558526.0	 418.6263732910156	 68.5807113647461	 215429.953125
32558500.0	 403.9397888183594	 83.6406021118164	 430483.78125
32558478.0	 416.4210510253906	 75.04589080810547	 253247.84375
32558452.0	 405.4712219238281	 81.15887451171875	 422121.78125
32558430.0	 411.52410888671875	 78.36144256591797	 330715.8125
32558406.0	 418.4647216796875	 72.41666412353516	 259701.34375
32558382.0	 413.62591552734375	 77.10922241210938	 310530.71875
32558356.0	 416.5364685058594	 73.68641662597656	 250429.78125
32558334.0	 418.8004150390625	 72.67290496826172	 236062.828125
32558312.0	 414.7501525878906	 76.25040435791016	 274998.03125
32558286.0	 409.865966796875	 77.37293243408203	 316233.1875
32558262.0	 406.6400451660156	 80.35771942138672	 319355.71875
32558238.0	 404.7912902832031	 84.07858276367188	 401081.53125
32558214.0	 412.3788757324219	 73.88594055175781	 254372.734375
32558188.0	 403.0630187988281	 82.69123840332031	 359425.15625
32558166.0	 411.8971862792969	 76.88326263427734	 266637.0625
32558142.0	 415.59307861328125	 75.68087768554688	 259300.28125
32558116.0	 417.80621337890625	 73.8571548461914	 237638.046875
32558092.0	 413.9676513671875	 77.6806869506836	 254183.21875
32558070.0	 393.5927734375	 93.58026123046875	 508556.1875
32558044.0	 409.9932861328125	 81.76773071289062	 293091.09375
32557996.0	 412.3846740722656	 75.89334869384766	 267182.71875
32557972.0	 416.0341491699219	 77.59278106689453	 244804.828125
32557948.0	 413.8038024902344	 77.99991607666016	 277397.75
32557924.0	 418.8987121582031	 71.6719970703125	 232182.921875
32557902.0	 404.0492858886719	 77.18754577636719	 342736.9375
32557878.0	 406.7234191894531	 79.30414581298828	 325408.75
32557854.0	 415.1737976074219	 73.84762573242188	 222428.171875
32557804.0	 417.0202331542969	 76.75247192382812	 287317.59375
32557780.0	 413.3583984375	 74.03730010986328	 233960.359375
32557756.0	 416.2657470703125	 74.26229858398438	 235870.46875
32557734.0	 420.4169006347656	 77.66270446777344	 267757.25
32557710.0	 408.3246765136719	 85.65446472167969	 445304.53125
32557684.0	 410.7207336425781	 82.07679748535156	 324244.09375
32557658.0	 417.8623962402344	 76.880615234375	 288295.84375
32557634.0	 422.24432373046875	 73.4710922241211	 266190.78125
32557612.0	 412.1231384277344	 79.39794921875	 405868.75
32557586.0	 416.3526611328125	 73.85120391845703	 267316.5
32557566.0	 404.65875244140625	 84.75782775878906	 440487.21875
32557540.0	 412.4381103515625	 74.64588928222656	 306481.21875
32557516.0	 413.0385437011719	 71.75489044189453	 223158.671875
32557494.0	 404.3349609375	 80.53455352783203	 402520.25
32557470.0	 406.294189453125	 75.21466064453125	 286560.28125
32557444.0	 411.53363037109375	 71.62376403808594	 229043.109375
32557420.0	 405.7843322753906	 76.83964538574219	 329705.90625
32557396.0	 417.9436340332031	 73.66053771972656	 255204.21875
32557372.0	 409.400390625	 76.00889587402344	 272272.78125
32557348.0	 412.389404296875	 75.72940063476562	 261171.984375
32557300.0	 413.420166015625	 73.77777862548828	 220840.96875
32557276.0	 415.3839111328125	 71.89659118652344	 263853.78125
32557252.0	 408.24462890625	 69.13864135742188	 227029.453125
32557204.0	 407.4888000488281	 73.07888793945312	 281092.09375
32557180.0	 404.0550842285156	 74.78346252441406	 290707.84375
32557156.0	 402.283447265625	 81.83917236328125	 322195.34375
32557132.0	 412.6216735839844	 75.41041564941406	 240213.859375
32557106.0	 415.9114990234375	 76.25688171386719	 209032.015625
32557084.0	 403.4101257324219	 80.8576889038086	 349767.71875
32557060.0	 416.23748779296875	 78.75019836425781	 273193.09375
32557036.0	 409.1103515625	 77.05306243896484	 294339.59375
32557012.0	 414.98223876953125	 75.91190338134766	 257058.9375
32556986.0	 399.27044677734375	 87.75875854492188	 450214.5
32556962.0	 416.7851867675781	 71.2778549194336	 217922.5
32556940.0	 406.2765808105469	 81.57173919677734	 363433.0625
32556916.0	 412.7857666015625	 75.61436462402344	 304053.65625
32556892.0	 414.1590576171875	 74.0572280883789	 251962.390625
32556868.0	 413.27593994140625	 73.38556671142578	 246288.40625
32556842.0	 415.1214904785156	 69.22819519042969	 209964.671875
32556818.0	 417.7757263183594	 70.17512512207031	 227628.109375
32556796.0	 412.813232421875	 72.3316879272461	 302138.34375
32556772.0	 417.5265808105469	 68.70013427734375	 229243.1875
32556746.0	 413.1360168457031	 72.48538970947266	 263125.03125
32556722.0	 411.98443603515625	 72.55409240722656	 318643.84375
32556698.0	 417.0911865234375	 76.11100006103516	 242274.9375
32556676.0	 416.0125427246094	 74.00797271728516	 222527.25
32556650.0	 411.8157653808594	 77.48882293701172	 280123.875
32556628.0	 413.9503479003906	 74.38824462890625	 253456.1875
32556602.0	 415.9526672363281	 77.01069641113281	 250415.703125
32556578.0	 419.3321838378906	 75.17747497558594	 272519.25
32556554.0	 411.3629150390625	 78.8907470703125	 300799.59375
32556530.0	 413.1568908691406	 78.54942321777344	 238945.515625
32556506.0	 408.3714904785156	 78.99264526367188	 343374.21875
32556482.0	 411.6922912597656	 71.78638458251953	 217764.125
32556458.0	 402.16094970703125	 79.1441879272461	 352269.40625
32556410.0	 407.490478515625	 73.79789733886719	 235011.65625
32556388.0	 411.2644348144531	 74.20309448242188	 269103.5
32556362.0	 409.1923522949219	 77.62618255615234	 259726.390625
32556338.0	 404.9078674316406	 84.43940734863281	 397834.75
32556314.0	 408.60076904296875	 79.26287078857422	 272249.65625
32556290.0	 413.53515625	 76.50772094726562	 258020.796875
32556266.0	 411.85772705078125	 75.41860961914062	 257363.671875
32556242.0	 419.80816650390625	 73.69895935058594	 213642.984375
32556216.0	 414.2430114746094	 76.78448486328125	 273514.03125
32556192.0	 414.9937438964844	 73.88880920410156	 313142.5
32556170.0	 416.1799621582031	 79.13690185546875	 299011.21875
32556144.0	 411.19244384765625	 84.65141296386719	 449443.25
32556122.0	 410.72979736328125	 83.0586929321289	 467950.28125
32556098.0	 425.3626708984375	 73.50678253173828	 255514.84375
32556072.0	 415.47412109375	 87.50225830078125	 477673.9375
32556048.0	 415.26434326171875	 80.79203033447266	 422419.3125
32556026.0	 423.2371520996094	 77.20698547363281	 311593.875
32556002.0	 420.16900634765625	 79.04776000976562	 278925.5
32555978.0	 414.97747802734375	 79.60468292236328	 411787.40625
32555954.0	 421.4869384765625	 81.14871978759766	 281652.71875
32555930.0	 403.3889465332031	 85.9791030883789	 458010.5
32555904.0	 408.1339111328125	 87.03447723388672	 452136.65625
