START:	 45.50000000000038
END:	 45.60000000000038

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
31723912.0	 441.12713623046875	 62.73945236206055	 136495.109375
31723888.0	 441.3098449707031	 59.292694091796875	 93813.9375
31723864.0	 435.0841064453125	 66.01985931396484	 172600.671875
31723814.0	 438.5003356933594	 64.50141143798828	 160368.734375
31723790.0	 438.239013671875	 65.82848358154297	 147648.171875
31723768.0	 442.5458068847656	 63.420284271240234	 179443.3125
31723742.0	 438.1959533691406	 62.2912483215332	 149044.4375
31723644.0	 443.065185546875	 69.54443359375	 212652.09375
31723622.0	 439.5548095703125	 66.0013427734375	 141983.546875
31723598.0	 434.6896057128906	 68.2188720703125	 183223.53125
31723574.0	 435.34710693359375	 63.8126106262207	 194679.015625
31723524.0	 438.48785400390625	 63.513832092285156	 122718.53125
31723428.0	 438.52471923828125	 65.50287628173828	 213363.28125
31723378.0	 437.1282653808594	 63.46002197265625	 143800.78125
31723354.0	 439.3084716796875	 57.47665786743164	 100183.71875
31723332.0	 439.4902038574219	 58.653690338134766	 105977.3046875
31723308.0	 441.6570739746094	 60.65365219116211	 107644.703125
31723284.0	 442.8436279296875	 63.16303253173828	 145208.921875
31723258.0	 443.5781555175781	 58.31929016113281	 116824.0078125
31723234.0	 439.9294738769531	 58.37096405029297	 128748.921875
31723186.0	 441.26593017578125	 55.30103302001953	 91335.515625
31723164.0	 439.029052734375	 64.98124694824219	 199558.53125
31723138.0	 435.4161071777344	 65.14533996582031	 205352.34375
31723112.0	 443.0829772949219	 61.332374572753906	 103651.203125
31723088.0	 436.4773254394531	 67.72265625	 174899.546875
31723064.0	 432.09588623046875	 66.79622650146484	 187696.71875
31723040.0	 439.43878173828125	 71.62061309814453	 255598.234375
31722992.0	 438.7145690917969	 60.996795654296875	 135128.75
31722968.0	 441.0605773925781	 63.76850128173828	 121556.1875
31722942.0	 439.7498474121094	 62.64798355102539	 143340.984375
31722918.0	 443.6638488769531	 56.940425872802734	 88894.828125
31722896.0	 437.78253173828125	 62.17695617675781	 144264.515625
31722872.0	 441.7911071777344	 60.540409088134766	 135181.671875
31722846.0	 432.0997619628906	 71.5594711303711	 276370.0
31722700.0	 434.30145263671875	 65.70557403564453	 188306.4375
31722652.0	 438.53533935546875	 68.85662841796875	 191654.078125
31722628.0	 439.2663269042969	 61.42686462402344	 122873.5546875
31722582.0	 444.79815673828125	 57.303077697753906	 115343.953125
31722556.0	 438.3590087890625	 62.17961883544922	 148613.984375
31722508.0	 436.0823974609375	 61.38874816894531	 170580.65625
31722484.0	 438.35205078125	 59.16896438598633	 131691.1875
31722460.0	 441.2659912109375	 63.20760726928711	 138898.140625
31722434.0	 440.3028869628906	 61.660606384277344	 129633.3984375
31722410.0	 436.6697082519531	 58.206905364990234	 158047.515625
31722386.0	 440.1122741699219	 60.553741455078125	 114974.4140625
31722362.0	 433.2869567871094	 68.93085479736328	 264408.34375
31722338.0	 430.33245849609375	 67.26066589355469	 252454.90625
31722288.0	 429.0780944824219	 66.21419525146484	 214502.6875
31722192.0	 438.798095703125	 58.83040237426758	 107631.109375
31722170.0	 436.6214599609375	 60.8828125	 154780.859375
31722142.0	 443.4638671875	 67.4242935180664	 194591.625
31722118.0	 443.2622375488281	 62.65281677246094	 132773.125
31722094.0	 436.3934020996094	 63.27748107910156	 204728.90625
31722072.0	 436.65301513671875	 65.34232330322266	 220369.953125
31722048.0	 442.4209289550781	 57.081729888916016	 93893.3984375
31722024.0	 439.5409240722656	 63.51192092895508	 141731.0
31721998.0	 439.8159484863281	 67.81783294677734	 223393.859375
31721974.0	 436.2828674316406	 61.711578369140625	 164798.390625
31721876.0	 432.5512390136719	 69.572509765625	 226888.953125
31721852.0	 435.1246643066406	 67.13536834716797	 233333.0
31721828.0	 440.5362548828125	 62.38991928100586	 128378.2578125
31721780.0	 442.419189453125	 61.02094650268555	 109912.3125
31721684.0	 440.070556640625	 58.912593841552734	 100733.3203125
31721660.0	 437.7452087402344	 63.479244232177734	 156234.1875
31721636.0	 439.7472839355469	 61.211952209472656	 156541.796875
31721612.0	 443.10888671875	 59.913909912109375	 106892.3203125
31721586.0	 443.7184753417969	 62.197879791259766	 134347.265625
31721562.0	 428.7922058105469	 70.22774505615234	 279240.75
31721538.0	 440.0312194824219	 62.98504638671875	 160410.21875
31721516.0	 440.7040710449219	 60.55449295043945	 119835.515625
31721490.0	 434.7689514160156	 65.57502746582031	 218437.578125
31721442.0	 439.7595520019531	 66.74627685546875	 191876.21875
31721416.0	 443.228515625	 58.06394958496094	 113951.6953125
31721392.0	 441.77508544921875	 60.33910369873047	 120029.78125
31721370.0	 443.1974792480469	 64.76750946044922	 187380.0625
31721346.0	 434.4299011230469	 70.276123046875	 266886.0625
31721320.0	 436.81341552734375	 61.37992858886719	 150178.375
31721296.0	 443.9515380859375	 63.294464111328125	 150244.0625
31721270.0	 435.0654296875	 70.35594940185547	 324752.84375
31721150.0	 442.10552978515625	 59.48016357421875	 112791.7265625
31721128.0	 445.3489074707031	 62.584930419921875	 151055.078125
31721102.0	 427.92132568359375	 69.21797180175781	 299040.875
31721080.0	 438.77655029296875	 63.22897720336914	 190682.140625
