START:	 48.200000000000145
END:	 48.40000000000015

r [km]	 vr [km/s]	 np [cm-3]	 T [K]
33671856.0	 478.74346923828125	 66.61859893798828	 210973.75
33671832.0	 481.4905090332031	 66.47783660888672	 215386.03125
33671808.0	 481.5063171386719	 63.070587158203125	 206318.828125
33671784.0	 476.0041809082031	 61.82399368286133	 173610.609375
33671760.0	 474.5545349121094	 69.4578857421875	 307986.46875
33671592.0	 487.8185119628906	 66.09004974365234	 226457.15625
33671568.0	 484.1369323730469	 64.2087173461914	 223802.25
33671544.0	 485.4688720703125	 67.44589233398438	 235936.21875
33671496.0	 482.9552001953125	 67.11334228515625	 224654.40625
33671472.0	 479.59161376953125	 64.0655746459961	 203466.0625
33671312.0	 485.225341796875	 66.66822814941406	 226838.859375
33671284.0	 482.7391052246094	 65.15360260009766	 214693.1875
33671264.0	 478.747314453125	 63.39878463745117	 220782.3125
33671236.0	 481.8834228515625	 67.11790466308594	 238501.96875
33671216.0	 478.3170166015625	 71.24272155761719	 354278.5625
33671092.0	 484.8563537597656	 65.79889678955078	 225941.9375
33671068.0	 486.4422302246094	 66.02079010009766	 228181.125
33671044.0	 489.9834899902344	 65.88562774658203	 232985.40625
33671024.0	 491.0841369628906	 62.893714904785156	 197377.21875
33670808.0	 487.284423828125	 66.53112030029297	 270128.59375
33670716.0	 493.885498046875	 66.3320541381836	 247336.453125
33670692.0	 491.5688171386719	 65.46066284179688	 228638.625
33670668.0	 488.1452331542969	 64.072998046875	 207912.828125
33670644.0	 492.02685546875	 65.19886016845703	 258481.609375
33670620.0	 491.1510925292969	 67.77935028076172	 307344.09375
33670596.0	 482.9516296386719	 66.43773651123047	 257247.140625
33670544.0	 491.2962341308594	 64.78128814697266	 239648.90625
33670500.0	 488.1493225097656	 64.87362670898438	 224156.71875
33670476.0	 492.48846435546875	 67.12959289550781	 265035.71875
33670264.0	 491.65362548828125	 67.03001403808594	 275920.65625
33670216.0	 481.9041442871094	 63.725921630859375	 236306.9375
33670120.0	 473.2557678222656	 70.09549713134766	 334037.5
33670096.0	 489.8971862792969	 66.08506774902344	 258745.078125
33670072.0	 482.65191650390625	 62.831626892089844	 207832.375
33670024.0	 483.3772888183594	 66.3648910522461	 233815.359375
33670000.0	 485.1318664550781	 66.55583953857422	 216126.4375
33669976.0	 494.8704833984375	 67.7844467163086	 266365.0625
33669952.0	 487.51885986328125	 64.08399200439453	 260105.390625
33669928.0	 482.3506774902344	 63.806766510009766	 291624.59375
33669904.0	 488.9602966308594	 62.81942367553711	 241955.359375
33669880.0	 486.96240234375	 62.77604675292969	 229496.1875
33669856.0	 485.7902526855469	 68.22090911865234	 266141.34375
33669832.0	 495.692626953125	 64.32528686523438	 256506.6875
33669808.0	 484.82147216796875	 64.9753646850586	 250599.25
33669692.0	 489.6595764160156	 65.81974792480469	 261678.421875
33669668.0	 489.6585388183594	 64.39704895019531	 255790.890625
33669500.0	 486.3443603515625	 66.20894622802734	 238975.984375
33669404.0	 484.05914306640625	 68.61750793457031	 319613.78125
33669380.0	 484.99627685546875	 65.2161636352539	 229856.796875
33669240.0	 483.08251953125	 63.35013961791992	 225085.484375
33669212.0	 487.8805236816406	 70.60345458984375	 300420.5
33669192.0	 486.4093933105469	 67.87164306640625	 293365.09375
33669168.0	 472.9089050292969	 64.70208740234375	 226507.53125
33669144.0	 479.6991271972656	 63.183528900146484	 228579.375
33669052.0	 470.9862365722656	 63.676414489746094	 230556.78125
33669004.0	 474.4093933105469	 70.16421508789062	 238975.5
33668976.0	 474.7178649902344	 68.5256576538086	 254521.90625
33668952.0	 482.9327697753906	 69.00074005126953	 261698.46875
33668928.0	 486.4726867675781	 62.03702163696289	 236051.984375
33668904.0	 483.5103759765625	 70.68861389160156	 287878.0
33668880.0	 487.748291015625	 71.50829315185547	 358054.28125
33668860.0	 484.61041259765625	 64.47611236572266	 256150.265625
33668740.0	 487.8630676269531	 65.83163452148438	 248745.125
33668712.0	 495.5869140625	 67.64295196533203	 283851.5625
33668692.0	 496.8383483886719	 72.49835205078125	 355450.96875
33668668.0	 511.36224365234375	 66.64974975585938	 299579.4375
33668644.0	 490.1408996582031	 66.02128601074219	 306192.75
33668596.0	 484.32720947265625	 64.018798828125	 258174.796875
33668572.0	 493.0466613769531	 65.35958099365234	 256613.09375
33668548.0	 485.67169189453125	 63.361934661865234	 241545.375
33668528.0	 497.61004638671875	 67.3424072265625	 297304.84375
33668504.0	 497.2130432128906	 71.0528564453125	 311536.34375
33668452.0	 490.39129638671875	 59.48698043823242	 212037.0625
33668356.0	 522.0410766601562	 72.05804443359375	 386168.25
33668332.0	 521.7615356445312	 64.10443115234375	 332974.25
33668312.0	 519.7726440429688	 70.64070892333984	 471718.53125
33668284.0	 523.169921875	 70.27778625488281	 396660.4375
33668192.0	 490.8960266113281	 71.56587219238281	 334748.59375
33668168.0	 491.6430969238281	 71.96334838867188	 357450.125
33668144.0	 488.673828125	 66.89859771728516	 285934.75
33668120.0	 501.17376708984375	 65.25814819335938	 313930.21875
33668096.0	 504.9803161621094	 68.86195373535156	 345495.09375
33668072.0	 495.7254638671875	 76.19877624511719	 775792.0
33668048.0	 508.92041015625	 70.05699157714844	 382369.125
33668024.0	 517.4951782226562	 71.3929672241211	 411341.46875
33668000.0	 520.0230712890625	 67.61280059814453	 351294.625
33667860.0	 526.0848999023438	 68.72576904296875	 367701.03125
33667836.0	 519.2511596679688	 69.23992919921875	 520333.34375
33667812.0	 526.8541259765625	 62.99869155883789	 353019.5
33667668.0	 532.4157104492188	 70.45716094970703	 422400.125
33667644.0	 515.41015625	 75.77824401855469	 526965.8125
33667336.0	 508.1611633300781	 69.77774810791016	 318772.3125
33667192.0	 491.4715881347656	 67.10808563232422	 343474.40625
33667168.0	 490.73773193359375	 67.43964385986328	 309555.4375
33667096.0	 479.162353515625	 71.23102569580078	 284708.75
